"17218398","area/storage/btrfs"
"17218398","area/kernel"
"17223697","kind/bug"
"17223697","system/overlay"
"17224130","kind/bug"
"17224130","group/distribution"
"17225839","status/claimed"
"17225839","exp/beginner"
"17225987","status/claimed"
"17225987","exp/beginner"
"17228011","kind/feature"
"17233843","kind/security"
"17233843","group/security"
"17234322","status/claimed"
"17236802","kernel"
"17236802","kind/question"
"17247078","UX"
"17247078","kind/feature"
"17247078","kind/proposal"
"17254730","kind/bug"
"17256041","docs-only"
"17272900","status/claimed"
"17272900","exp/beginner"
"17272900","kind/cleanup"
"17280271","status/claimed"
"17280271","exp/beginner"
"17280272","status/claimed"
"17280272","exp/beginner"
"17285014","status/claimed"
"17291727","kind/regression"
"17298749","status/claimed"
"17298749","exp/beginner"
"17298865","status/claimed"
"17298865","kind/writing"
"17298981","status/claimed"
"17298981","exp/beginner"
"17299113","status/claimed"
"17299113","exp/beginner"
"17299113","kind/writing"
"17301315","status/claimed"
"17302571","status/claimed"
"17302571","exp/beginner"
"17310732","status/claimed"
"17310732","exp/beginner"
"17326653","kind/bug"
"17326653","exp/intermediate"
"17332678","status/claimed"
"17332678","exp/beginner"
"17338406","status/claimed"
"17338406","exp/beginner"
"17339070","kind/enhancement"
"17339070","kind/docs"
"17346367","os/windows"
"17347310","/system/selinux"
"17347310","kind/regression"
"17347310","Networking"
"17364317","status/claimed"
"17364317","kind/bug"
"17364317","exp/proficient"
"17365208","kind/security"
"17372018","/system/devicemapper"
"17372018","exp/beginner"
"17376692","status/claimed"
"17376692","exp/beginner"
"17376692","status/docs-help"
"17377298","status/more-info-needed"
"17377298","version/1.5"
"17382349","system/aufs"
"17382568","kind/feature"
"17382568","core/plugins"
"17383629","status/claimed"
"17383629","exp/beginner"
"17388856","status/claimed"
"17388856","exp/beginner"
"17388917","status/claimed"
"17388917","exp/beginner"
"17389322","status/claimed"
"17389322","exp/beginner"
"17396609","status/more-info-needed"
"17401043","status/claimed"
"17401043","exp/beginner"
"17401043","kind/writing"
"17408537","status/claimed"
"17408537","exp/beginner"
"17408537","kind/cleanup"
"17412335","status/claimed"
"17412335","exp/beginner"
"17413981","status/claimed"
"17413981","exp/beginner"
"17413981","kind/writing"
"17415597","status/claimed"
"17415597","exp/proficient"
"17416584","kind/feature"
"17416584","group/distribution"
"17426959","kind/bug"
"17426959","priority/P1"
"17426959","version/1.6"
"17431390","kind/bug"
"17431390","status/more-info-needed"
"17431390","version/1.6"
"17440638","os/windows"
"17451611","exp/beginner"
"17452518","status/more-info-needed"
"17455497","exp/beginner"
"17455497","area/distribution"
"17463244","kind/enhancement"
"17463244","docs-only"
"17474871","kind/feature"
"17474871","area/networking"
"17481775","os/windows"
"17496274","status/more-info-needed"
"17516799","status/more-info-needed"
"17516799","group/distribution"
"17517322","status/claimed"
"17517322","exp/novice"
"17517322","kind/writing"
"17523637","kind/bug"
"17523637","status/more-info-needed"
"17523637","system/devicemapper"
"17534126","status/claimed"
"17539855","kind/writing"
"17544615","status/claimed"
"17544615","exp/beginner"
"17546082","exp/beginner"
"17546082","kind/writing"
"17546082","kind/docs"
"17552068","/system/lxc"
"17552068","status/claimed"
"17552068","exp/beginner"
"17558972","exp/novice"
"17558972","kind/writing"
"17564453","exp/beginner"
"17564453","status/docs-help"
"17576277","status/more-info-needed"
"17576729","/system/devicemapper"
"17587614","Distribution"
"17598828","group/networking"
"17598828","area/security/selinux"
"17603909","status/claimed"
"17603909","kind/bug"
"17603909","kind/writing"
"17604731","kind/bug"
"17604731","version/1.5"
"17604731","area/volumes"
"17606351","status/more-info-needed"
"17610482","kind/bug"
"17610482","version/1.6"
"17615654","Distribution"
"17617834","status/claimed"
"17617834","kind/test"
"17617834","exp/proficient"
"17619327","kind/docs"
"17621649","status/claimed"
"17621649","exp/beginner"
"17621650","exp/beginner"
"17627658","/system/lxc"
"17672081","exp/beginner"
"17672081","kind/writing"
"17688741","kind/feature"
"17688741","area/security"
"17697236","area/storage/overlay"
"17697958","Distribution"
"17697958","kind/feature"
"17719186","kind/bug"
"17719186","group/distribution"
"17719379","Distribution"
"17719379","group/distribution"
"17723452","area/distribution"
"17730909","status/more-info-needed"
"17730909","system/overlay"
"17732381","status/more-info-needed"
"17736179","kind/feature"
"17736179","kind/proposal"
"17745365","group/distribution"
"17745365","group/security"
"17755895","kind/feature"
"17755895","area/distribution"
"17760433","kind/enhancement"
"17760433","exp/proficient"
"17760433","exp/intermediate"
"17762738","area/networking"
"17763078","/system/devicemapper"
"17781952","kind/regression"
"17781952","system/networking"
"17781952","os/linux/fedora"
"17788051","roadmap"
"17788052","roadmap"
"17788333","status/claimed"
"17788333","exp/proficient"
"17788333","Networking"
"17789096","kind/feature"
"17789096","status/needs-attention"
"17789096","area/builder"
"17795225","kind/enhancement"
"17795225","group/networking"
"17806410","status/claimed"
"17806410","tools/build"
"17809706","kind/feature"
"17809798","/core/api"
"17809798","kind/feature"
"17809933","kind/feature"
"17812450","kind/feature"
"17812675","exp/proficient"
"17812675","kind/feature"
"17812675","system/networking"
"17812820","kind/enhancement"
"17812820","exp/expert"
"17820769","status/claimed"
"17820769","exp/beginner"
"17820770","status/claimed"
"17820770","exp/beginner"
"17826054","kind/bug"
"17826054","exp/intermediate"
"17835208","kind/cleanup"
"17835208","status/more-info-needed"
"17835375","kind/feature"
"17839049","Distribution"
"17839049","area/distribution"
"17852263","kind/bug"
"17852263","status/more-info-needed"
"17852263","area/runtime"
"17852263","version/1.5"
"17856565","status/claimed"
"17862158","/tools/logging"
"17862158","kind/feature"
"17863044","kind/regression"
"17881033","kind/enhancement"
"17881033","kind/feature"
"17881033","kind/proposal"
"17882992","kernel"
"17882992","kind/bug"
"17882992","/system/overlay"
"17882992","os/linux"
"17882992","system/overlay"
"17884179","exp/beginner"
"17884179","kind/writing"
"17884179","os/windows"
"17887958","/tools/build"
"17887958","kind/enhancement"
"17887958","area/builder"
"17895379","Distribution"
"17895379","version/1.5"
"17895379","area/distribution"
"17897220","kind/feature"
"17917162","kind/enhancement"
"17917162","tools/logging"
"17921495","/system/lxc"
"17921495","exp/beginner"
"17922733","kind/feature"
"17922733","area/images"
"17932837","/system/zfs"
"17938601","status/claimed"
"17938601","exp/novice"
"17938601","kind/feature"
"17944079","kind/feature"
"17944079","kind/proposal"
"17945404","kind/bug"
"17949468","Distribution"
"17964893","kind/writing"
"17969217","docs-only"
"17969217","status/docs-help"
"17974911","kind/bug"
"17979596","exp/beginner"
"17979596","kind/enhancement"
"17979596","version/1.6"
"17984532","status/claimed"
"17984532","exp/beginner"
"17984532","kind/cleanup"
"17984533","exp/beginner"
"17984533","kind/cleanup"
"17986393","status/claimed"
"17986393","kind/feature"
"17986393","kind/proposal"
"17988206","kind/enhancement"
"17988206","area/cli"
"17988206","area/distribution"
"18002419","status/claimed"
"18002419","kind/enhancement"
"18020288","kind/bug"
"18020288","group/networking"
"18030733","/tools/logging"
"18030733","kind/feature"
"18032771","exp/beginner"
"18032771","kind/writing"
"18038877","status/claimed"
"18050216","status/claimed"
"18050216","kind/writing"
"18052683","group/distribution"
"18067851","kind/bug"
"18067851","/system/overlay"
"18067851","system/overlay"
"18069125","status/more-info-needed"
"18070227","kind/bug"
"18070227","status/more-info-needed"
"18070227","area/runtime"
"18070227","area/storage/aufs"
"18070227","version/1.6"
"18079246","kind/enhancement"
"18079246","area/cli"
"18095049","kind/regression"
"18095049","kind/security"
"18095050","kind/security"
"18124773","status/claimed"
"18124773","exp/beginner"
"18124773","kind/cleanup"
"18124877","exp/beginner"
"18124877","kind/docs"
"18125371","kind/enhancement"
"18125371","area/cli"
"18125399","status/more-info-needed"
"18125399","group/windows"
"18125399","version/1.6"
"18127319","/system/overlay"
"18150886","group/distribution"
"18158713","group/networking"
"18159835","status/more-info-needed"
"18176432","/system/devicemapper"
"18179216","/tools/logging"
"18179216","kind/bug"
"18181079","group/distribution"
"18187759","kind/enhancement"
"18189830","status/claimed"
"18189830","exp/beginner"
"18189830","docs-only"
"18189831","exp/beginner"
"18189831","docs-only"
"18194506","kind/enhancement"
"18200423","Distribution"
"18206000","status/claimed"
"18206000","kind/enhancement"
"18209457","status/claimed"
"18209457","exp/beginner"
"18215190","Distribution"
"18215190","kind/bug"
"18215190","kind/security"
"18217534","status/claimed"
"18217534","kind/proposal"
"18222189","exp/beginner"
"18223945","/system/networking"
"18223945","kind/bug"
"18230989","status/more-info-needed"
"18235322","status/more-info-needed"
"18235322","version/1.6"
"18235322","area/networking"
"18250839","Networking"
"18260220","status/claimed"
"18260220","exp/beginner"
"18260220","kind/docs"
"18282570","status/claimed"
"18286559","area/testing"
"18286559","area/distribution"
"18286559","area/security"
"18287493","/system/overlay"
"18289585","status/claimed"
"18289585","exp/beginner"
"18289585","kind/cleanup"
"18293456","kind/experimental"
"18293482","kind/experimental"
"18294112","/core/api"
"18294112","kind/bug"
"18294112","kind/regression"
"18303286","kind/regression"
"18303286","Networking"
"18309570","kind/writing"
"18310616","exp/novice"
"18310616","kind/writing"
"18314014","kind/bug"
"18314014","kind/regression"
"18314395","Networking"
"18318484","status/more-info-needed"
"18334049","area/security/apparmor"
"18334049","area/storage/aufs"
"18337934","Distribution"
"18337934","kind/enhancement"
"18337934","area/distribution"
"18339370","/system/overlay"
"18348467","status/more-info-needed"
"18349984","kind/enhancement"
"18354431","area/storage/btrfs"
"18372151","group/networking"
"18381940","kind/security"
"18385606","status/more-info-needed"
"18387191","Networking"
"18404007","kind/feature"
"18404007","area/cli"
"18408892","kind/bug"
"18408892","/system/overlay"
"18410304","group/networking"
"18419585","status/more-info-needed"
"18420396","status/claimed"
"18420396","exp/beginner"
"18429474","Networking"
"18433827","kind/bug"
"18433827","docs-only"
"18435225","status/claimed"
"18436589","Distribution"
"18436589","kind/question"
"18443563","kind/bug"
"18443563","area/logging"
"18456308","/system/lxc"
"18461165","version/1.6"
"18461298","Distribution"
"18480856","exp/novice"
"18480856","kind/writing"
"18480856","kind/docs"
"18481924","exp/beginner"
"18481924","os/windows"
"18494992","kind/bug"
"18495486","kind/enhancement"
"18495486","exp/expert"
"18510454","exp/beginner"
"18510454","kind/writing"
"18532459","kind/feature"
"18532459","tools/build"
"18533823","status/more-info-needed"
"18533823","version/1.6"
"18540155","kind/docs"
"18543039","kind/bug"
"18543039","kind/regression"
"18547261","exp/beginner"
"18560651","exp/beginner"
"18567377","kind/security"
"18585518","kind/bug"
"18585518","kind/regression"
"18587955","kind/bug"
"18587955","kind/regression"
"18602072","kind/enhancement"
"18604509","exp/beginner"
"18604581","exp/beginner"
"18607693","status/closed/invalid"
"18610363","kind/docs"
"18611937","kind/regression"
"18620470","kind/enhancement"
"18620470","exp/expert"
"18620470","area/runtime/lxc"
"18631647","kind/feature"
"18631647","area/runtime"
"18631647","version/1.6"
"18631647","area/volumes"
"18634661","kind/bug"
"18641913","kind/bug"
"18641913","kind/regression"
"18642311","kind/regression"
"18642650","kind/regression"
"18643139","kind/feature"
"18643139","area/logging"
"18643290","status/closed/duplicate"
"18643795","kind/bug"
"18643795","kind/writing"
"18644582","kind/regression"
"18651755","kind/docs"
"18651755","area/storage"
"18661679","os/windows"
"18661679","platform/windows"
"18663309","kind/feature"
"18686230","kind/regression"
"18686230","Networking"
"18701502","Networking"
"18701694","status/claimed"
"18701694","exp/beginner"
"18708019","kind/bug"
"18708019","kind/regression"
"18710741","kind/feature"
"18710741","group/distribution"
"18710741","tools/build"
"18711463","kind/enhancement"
"18711463","kind/feature"
"18722035","status/claimed"
"18722035","exp/beginner"
"18743027","kind/enhancement"
"18747784","status/claimed"
"18747784","kind/feature"
"18747784","group/distribution"
"18747784","exp/intermediate"
"18753879","kind/feature"
"18781909","kind/writing"
"18787081","/system/storage"
"18787081","kind/feature"
"18787081","area/storage"
"18791303","kind/regression"
"18791303","kind/security"
"18796638","group/windows"
"18802927","status/claimed"
"18802927","kind/bug"
"18806209","kind/feature"
"18806209","kind/proposal"
"18807116","kind/feature"
"18839444","status/claimed"
"18839444","exp/intermediate"
"18848019","kind/regression"
"18848019","Networking"
"18856141","area/networking"
"18862876","status/more-info-needed"
"18862977","kind/bug"
"18862977","/system/zfs"
"18866471","status/claimed"
"18866471","kind/enhancement"
"18868727","kind/regression"
"18868727","Networking"
"18878009","Distribution"
"18896693","/system/devicemapper"
"18896693","status/claimed"
"18896693","kind/enhancement"
"18901563","kind/bug"
"18901563","group/windows"
"18901563","version/1.6"
"18927315","version/1.6"
"18927315","area/networking"
"18929578","Networking"
"18931791","kind/enhancement"
"18944439","status/claimed"
"18944439","group/distribution"
"18945853","kind/question"
"18985294","area/kernel"
"19002904","group/distribution"
"19003935","kind/bug"
"19003935","kind/regression"
"19003935","Networking"
"19009978","/system/networking"
"19011559","Distribution"
"19011559","kind/question"
"19022615","Distribution"
"19026029","Distribution"
"19042904","kind/enhancement"
"19042904","Networking"
"19042904","area/networking"
"19053506","status/claimed"
"19053506","kind/feature"
"19053724","kind/docs"
"19069883","docs-only"
"19077667","Networking"
"19077667","group/networking"
"19094466","os/windows"
"19094466","status/closed/duplicate"
"19104810","Distribution"
"19104810","roadmap"
"19104810","group/distribution"
"19108700","kind/bug"
"19110591","kind/bug"
"19110591","Networking"
"19114110","kind/bug"
"19114110","kind/regression"
"19114110","Networking"
"19121347","kernel"
"19125173","/system/networking"
"19126951","status/more-info-needed"
"19131593","status/needs-attention"
"19131593","area/networking"
"19131593","area/security"
"19135114","Distribution"
"19135114","group/distribution"
"19139661","/system/devicemapper"
"19139661","kind/bug"
"19139661","status/more-info-needed"
"19139661","system/devicemapper"
"19139661","version/1.6"
"19140769","kind/writing"
"19147141","Distribution"
"19162882","Distribution"
"19166892","group/networking"
"19170837","status/more-info-needed"
"19176557","group/networking"
"19180307","kind/writing"
"19183064","area/distribution"
"19183891","kind/question"
"19183891","Networking"
"19183891","kind/experimental"
"19183891","kind/content"
"19183891","group/networking"
"19183891","kind/docs"
"19184907","kind/experimental"
"19189156","area/docs"
"19195312","Distribution"
"19198630","group/networking"
"19207536","Networking"
"19227055","exp/beginner"
"19227055","docs-only"
"19232339","kind/docs"
"19246690","Distribution"
"19250676","kind/bug"
"19250676","area/security/apparmor"
"19255714","kind/feature"
"19255799","Networking"
"19255799","kind/experimental"
"19277802","kind/bug"
"19285591","docs-only"
"19292855","docs-only"
"19292855","kind/content"
"19295893","version/master"
"19299743","kind/writing"
"19307981","area/kernel"
"19311575","kind/bug"
"19311575","Networking"
"19312103","system/networking"
"19320405","kind/experimental"
"19340638","area/docs"
"19342657","kind/bug"
"19342657","priority/P2"
"19343373","group/distribution"
"19357761","system/networking"
"19358852","roadmap"
"19358885","roadmap"
"19358968","roadmap"
"19365952","kind/bug"
"19365952","core/runtime"
"19389403","status/claimed"
"19397524","kind/writing"
"19423931","kind/feature"
"19423931","area/distribution"
"19438605","/core/cli"
"19438605","kind/question"
"19438605","kind/proposal"
"19438605","core/cli"
"19441978","status/more-info-needed"
"19441978","version/1.7"
"19441978","area/distribution"
"19443533","kind/bug"
"19443533","area/runtime"
"19457682","group/networking"
"19466166","area/distribution"
"19473104","roadmap"
"19475835","kind/enhancement"
"19484790","kind/writing"
"19498976","kind/bug"
"19499103","version/1.7"
"19499337","kind/bug"
"19499337","exp/expert"
"19500513","kind/regression"
"19509179","kind/bug"
"19515293","version/1.5"
"19515692","group/windows"
"19517957","kind/bug"
"19520446","exp/beginner"
"19520446","docs-only"
"19520447","exp/beginner"
"19520447","docs-only"
"19527809","kind/bug"
"19542249","kind/bug"
"19542391","kind/enhancement"
"19545482","kind/test"
"19545482","kind/bug"
"19546478","status/claimed"
"19546478","exp/beginner"
"19546478","kind/cleanup"
"19551709","docs-only"
"19552175","roadmap"
"19553227","kind/bug"
"19555463","kind/regression"
"19555463","Networking"
"19555463","kind/experimental"
"19555981","area/security/selinux"
"19560592","kind/enhancement"
"19560592","kind/feature"
"19560592","kind/proposal"
"19560592","area/storage"
"19561903","kind/regression"
"19561903","group/networking"
"19561903","os/linux/fedora"
"19570367","kind/feature"
"19570367","area/storage"
"19570593","version/1.7"
"19572745","group/networking"
"19572745","area/networking"
"19579578","status/claimed"
"19579578","exp/beginner"
"19579578","kind/writing"
"19581449","kind/bug"
"19583635","kind/bug"
"19583635","group/networking"
"19585718","status/more-info-needed"
"19588881","kind/bug"
"19588881","version/master"
"19617640","kind/bug"
"19617640","group/distribution"
"19618718","status/more-info-needed"
"19630394","roadmap"
"19630394","group/security"
"19637841","kind/enhancement"
"19648333","group/distribution"
"19658205","status/claimed"
"19658729","group/networking"
"19658729","system/networking"
"19658729","area/networking"
"19664104","kind/feature"
"19669806","kind/enhancement"
"19669806","kind/writing"
"19669806","status/more-info-needed"
"19669806","kind/docs"
"19669806","version/1.7"
"19677036","kind/bug"
"19677036","exp/expert"
"19677036","system/aufs"
"19677036","system/storage"
"19678996","status/more-info-needed"
"19686704","status/claimed"
"19686704","exp/beginner"
"19696533","kind/bug"
"19696533","area/runtime"
"19696948","status/claimed"
"19696948","kind/writing"
"19699500","kind/writing"
"19701848","group/networking"
"19701848","system/networking"
"19704188","kind/bug"
"19704188","exp/expert"
"19705112","kind/writing"
"19705112","kind/docs"
"19714318","system/devicemapper"
"19715339","status/claimed"
"19715339","exp/beginner"
"19715339","system/lxc"
"19726013","group/distribution"
"19727127","status/claimed"
"19727127","exp/beginner"
"19735091","system/aufs"
"19736435","kernel"
"19743000","status/claimed"
"19743000","exp/beginner"
"19743000","os/linux/centos"
"19745562","status/more-info-needed"
"19745562","system/lxc"
"19757701","kind/bug"
"19757701","group/distribution"
"19762326","kind/writing"
"19762326","area/docs"
"19762393","kind/writing"
"19762393","kind/docs"
"19767240","status/claimed"
"19767240","exp/beginner"
"19767240","kind/writing"
"19777715","kind/writing"
"19777715","kind/docs"
"19777833","system/devicemapper"
"19788103","kind/feature"
"19788103","group/distribution"
"19788103","tools/build"
"19788277","kind/feature"
"19788277","group/distribution"
"19788277","tools/build"
"19788411","status/help-wanted"
"19788411","exp/expert"
"19788411","kind/feature"
"19789800","kind/writing"
"19789800","system/networking"
"19789800","area/networking"
"19789800","area/docs"
"19791686","kind/enhancement"
"19791686","exp/master"
"19795552","kind/enhancement"
"19795552","kind/proposal"
"19796094","kind/regression"
"19814049","status/claimed"
"19814049","exp/novice"
"19814049","kind/writing"
"19826358","kind/question"
"19826358","group/networking"
"19844521","status/1-design-review"
"19857919","status/claimed"
"19857919","kind/writing"
"19857919","kind/docs"
"19872465","status/claimed"
"19872465","kind/bug"
"19874138","kind/bug"
"19879807","kind/enhancement"
"19879807","system/networking"
"19879807","area/networking"
"19884717","UX"
"19884717","kind/feature"
"19884717","system/sandboxing"
"19884717","area/runtime"
"19891218","system/networking"
"19894634","kind/bug"
"19896027","status/claimed"
"19896027","group/windows"
"19907553","status/claimed"
"19917904","kind/bug"
"19917904","area/project"
"19926237","kind/bug"
"19927596","kind/writing"
"19927596","exp/proficient"
"19928191","status/more-info-needed"
"19931915","kind/writing"
"19935343","kind/question"
"19935343","system/networking"
"19945989","kind/enhancement"
"19945989","system/devicemapper"
"19951266","kind/writing"
"19951266","exp/expert"
"19951266","group/distribution"
"19951758","status/claimed"
"19951758","exp/beginner"
"19951758","kind/writing"
"19967971","kind/enhancement"
"19967971","tools/build"
"19978765","kind/writing"
"19978765","area/docs"
"19978930","group/distribution"
"19986028","status/more-info-needed"
"19986028","group/networking"
"19986840","kind/writing"
"19996386","status/claimed"
"19996386","kind/writing"
"20010864","kind/bug"
"20010864","group/networking"
"20042010","kind/writing"
"20051230","system/btrfs"
"20051230","area/storage/btrfs"
"20055782","status/more-info-needed"
"20056770","roadmap"
"20060420","status/more-info-needed"
"20063430","kind/security"
"20071985","kind/proposal"
"20082230","kind/writing"
"20082230","kind/docs"
"20083818","kind/question"
"20100118","kernel"
"20100118","area/kernel"
"20100118","version/1.7"
"20101757","kind/bug"
"20101757","version/1.7"
"20104414","status/claimed"
"20105734","group/networking"
"20112052","status/more-info-needed"
"20115471","group/networking"
"20115471","version/1.7"
"20115471","area/networking"
"20116335","group/distribution"
"20119221","exp/novice"
"20119221","kind/feature"
"20125713","status/claimed"
"20125713","kind/bug"
"20130812","group/networking"
"20130812","system/networking"
"20133159","kind/bug"
"20133159","system/networking"
"20142490","group/distribution"
"20144652","status/claimed"
"20144652","kind/writing"
"20145516","kind/bug"
"20145516","version/1.7"
"20145516","area/volumes"
"20147564","kind/bug"
"20147564","area/runtime"
"20147564","version/1.7"
"20166978","group/networking"
"20168683","group/networking"
"20175088","kind/bug"
"20182466","status/more-info-needed"
"20182466","system/networking"
"20187963","system/devicemapper"
"20192539","kind/feature"
"20192539","group/networking"
"20196167","kind/regression"
"20197319","status/claimed"
"20197319","exp/proficient"
"20197319","kind/feature"
"20197319","area/logging"
"20197319","exp/intermediate"
"20199303","status/claimed"
"20199303","exp/beginner"
"20199303","kind/feature"
"20199758","status/claimed"
"20199758","exp/beginner"
"20199758","exp/novice"
"20199758","kind/enhancement"
"20201829","kind/proposal"
"20209937","kind/feature"
"20209937","kind/proposal"
"20213276","kind/bug"
"20213276","group/distribution"
"20220849","area/runtime"
"20220849","kind/performance"
"20226751","kernel"
"20226751","os/linux/centos"
"20226751","area/kernel"
"20229822","status/claimed"
"20229822","exp/beginner"
"20243898","kind/writing"
"20243898","area/docs"
"20257750","version/1.7"
"20269064","exp/beginner"
"20269064","kind/writing"
"20269833","kind/proposal"
"20270325","kind/enhancement"
"20270325","kind/proposal"
"20270430","kind/bug"
"20273818","kind/question"
"20273818","group/distribution"
"20275108","status/claimed"
"20275108","exp/beginner"
"20278271","exp/beginner"
"20278271","system/lxc"
"20279147","kernel"
"20279147","os/linux/centos"
"20279147","area/kernel"
"20299019","status/claimed"
"20299019","kind/writing"
"20300974","system/lxc"
"20303047","kind/bug"
"20306769","system/apparmor"
"20306769","area/security/apparmor"
"20317898","status/more-info-needed"
"20332937","group/distribution"
"20336556","kind/regression"
"20361638","status/claimed"
"20361981","area/docs"
"20369093","kind/enhancement"
"20369093","status/more-info-needed"
"20369093","group/distribution"
"20369093","area/distribution"
"20370146","group/distribution"
"20376034","kind/writing"
"20376995","status/more-info-needed"
"20376995","group/networking"
"20376995","area/networking"
"20378218","status/more-info-needed"
"20378218","group/distribution"
"20415872","status/claimed"
"20415872","exp/beginner"
"20423590","status/more-info-needed"
"20423979","kind/bug"
"20426658","group/networking"
"20426658","system/lxc"
"20443459","area/docs"
"20451180","status/claimed"
"20451180","kind/writing"
"20453926","status/more-info-needed"
"20456077","status/claimed"
"20456077","kind/writing"
"20458590","kind/security"
"20458590","area/security"
"20469844","kind/enhancement"
"20469954","kind/bug"
"20474382","kind/bug"
"20474382","group/distribution"
"20479626","group/networking"
"20480050","kind/proposal"
"20481018","group/windows"
"20481018","version/1.7"
"20486235","area/distribution"
"20486710","status/claimed"
"20493255","kind/roadmap"
"20494654","status/claimed"
"20495753","status/claimed"
"20518173","group/distribution"
"20520145","kind/feature"
"20520145","group/networking"
"20520145","area/networking"
"20520964","kind/writing"
"20520964","area/docs"
"20521508","group/distribution"
"20521508","area/distribution"
"20523075","group/distribution"
"20523075","area/distribution"
"20531217","version/1.7"
"20541394","kind/bug"
"20541394","status/more-info-needed"
"20545201","group/distribution"
"20564973","status/claimed"
"20564973","exp/beginner"
"20564973","kind/bug"
"20568002","group/networking"
"20568002","area/networking"
"20569398","area/project"
"20571938","version/1.7"
"20587518","kind/bug"
"20602013","kind/bug"
"20618735","kind/writing"
"20618735","kind/docs"
"20620957","status/claimed"
"20620957","kind/writing"
"20620957","area/docs"
"20623541","group/trust"
"20624393","kind/enhancement"
"20644743","status/claimed"
"20644743","kind/enhancement"
"20654868","status/claimed"
"20654868","kind/question"
"20654868","kind/feature"
"20654868","status/needs-attention"
"20656062","kind/bug"
"20656062","kind/writing"
"20656062","kind/docs"
"20659593","status/more-info-needed"
"20662094","system/lxc"
"20675273","version/1.7"
"20676687","status/claimed"
"20676687","exp/beginner"
"20676687","kind/writing"
"20681372","kind/bug"
"20681445","exp/beginner"
"20681445","kind/writing"
"20682409","kind/enhancement"
"20686168","group/distribution"
"20686576","group/networking"
"20686826","group/distribution"
"20688202","kind/bug"
"20688202","group/distribution"
"20693452","kind/question"
"20693452","group/distribution"
"20693452","area/distribution"
"20696202","kind/enhancement"
"20696533","group/distribution"
"20700040","group/distribution"
"20703866","status/claimed"
"20703866","kind/writing"
"20706643","group/distribution"
"20765972","tools/build"
"20765972","area/builder"
"20780911","kind/bug"
"20780911","group/distribution"
"20782673","kind/writing"
"20782673","area/docs"
"20788855","kind/writing"
"20788855","group/windows"
"20788855","platform/windows"
"20788855","area/docs"
"20793276","kind/enhancement"
"20794974","kind/writing"
"20794974","kind/docs"
"20796951","group/distribution"
"20796951","area/distribution"
"20797019","status/more-info-needed"
"20797977","kind/bug"
"20816055","status/needs-attention"
"20816675","kind/enhancement"
"20816675","group/networking"
"20816966","group/networking"
"20817618","kind/enhancement"
"20825586","status/more-info-needed"
"20834229","group/networking"
"20835719","system/devicemapper"
"20836268","group/networking"
"20836268","system/networking"
"20839953","kind/bug"
"20842276","group/distribution"
"20848182","status/claimed"
"20848182","kind/enhancement"
"20848182","area/api"
"20848182","area/cli"
"20851173","group/distribution"
"20851346","group/distribution"
"20869489","status/claimed"
"20869489","kind/bug"
"20875168","group/networking"
"20884091","kind/feature"
"20884091","kind/proposal"
"20885019","group/networking"
"20888992","group/networking"
"20893599","kernel"
"20893599","system/btrfs"
"20906315","group/distribution"
"20913779","area/distribution"
"20929548","kind/enhancement"
"20929548","tools/build"
"20934055","system/devicemapper"
"20935560","tools/logging"
"20941058","group/networking"
"20949267","group/windows"
"20953784","kind/bug"
"20962389","group/windows"
"20969930","area/logging"
"20971627","group/distribution"
"20986294","group/networking"
"20993986","group/windows"
"20998457","status/more-info-needed"
"21013902","group/networking"
"21013902","version/1.7"
"21013902","area/networking"
"21020711","kind/docs"
"21023710","group/distribution"
"21023710","area/api"
"21023710","area/distribution"
"21025876","group/windows"
"21032044","status/more-info-needed"
"21040525","status/more-info-needed"
"21040525","area/runtime"
"21045724","kind/bug"
"21045724","group/trust"
"21045724","priority/P2"
"21048445","group/networking"
"21050905","group/networking"
"21052516","area/logging"
"21054339","kind/enhancement"
"21054339","area/logging"
"21055331","group/windows"
"21057466","group/networking"
"21057466","priority/P1"
"21060989","area/docs"
"21063186","kind/feature"
"21063186","group/networking"
"21063368","kind/feature"
"21063368","area/networking"
"21067397","group/distribution"
"21070695","group/networking"
"21073911","group/distribution"
"21073911","area/distribution"
"21135150","kind/enhancement"
"21136172","group/distribution"
"21136172","exp/intermediate"
"21139983","group/networking"
"21140943","kind/bug"
"21148349","kind/feature"
"21148349","roadmap"
"21148349","group/distribution"
"21150064","kind/docs"
"21150064","area/docs"
"21155023","status/claimed"
"21155023","exp/beginner"
"21155023","kind/docs"
"21163851","status/more-info-needed"
"21164205","group/distribution"
"21164450","exp/beginner"
"21164450","area/runtime/lxc"
"21168018","kind/feature"
"21168018","area/distribution"
"21173844","group/windows"
"21173875","group/networking"
"21174398","exp/intermediate"
"21181423","exp/beginner"
"21181423","kind/docs"
"21183957","area/kernel"
"21193376","kind/docs"
"21204064","kind/docs"
"21220899","group/distribution"
"21226782","group/networking"
"21263517","kind/enhancement"
"21263517","area/builder"
"21277686","group/networking"
"21277686","area/networking"
"21282627","group/distribution"
"21289786","kind/enhancement"
"21289786","area/distribution"
"21289786","area/daemon"
"21290511","kind/bug"
"21290511","area/storage"
"21290818","group/networking"
"21295085","kind/enhancement"
"21295085","area/storage"
"21303526","status/claimed"
"21303526","exp/beginner"
"21303526","area/storage"
"21324046","status/more-info-needed"
"21326511","group/networking"
"21332964","group/networking"
"21333511","group/networking"
"21333800","status/more-info-needed"
