"19119933","team/UX"
"19119933","team/friction"
"19120128","area/test"
"19120128","team/master"
"19120802","kind/support"
"19120802","team/cluster-lifecycle"
"19123600","kind/support"
"19123600","priority/P3"
"19123600","team/UX"
"19126864","kind/cleanup"
"19126864","area/test"
"19126864","team/testing"
"19133981","priority/P2"
"19133981","team/node"
"19137205","priority/P1"
"19137205","team/UX"
"19137205","kind/documentation"
"19137205","team/CSI"
"19137530","team/UX"
"19137530","kind/documentation"
"19137985","team/UX"
"19137985","kind/documentation"
"19139034","priority/P1"
"19139034","team/cluster"
"19139034","kind/documentation"
"19139940","priority/P1"
"19139940","team/cluster"
"19139940","team/cluster-lifecycle"
"19139940","kind/documentation"
"19140283","priority/P1"
"19140283","team/UX"
"19140283","team/cluster"
"19140283","kind/documentation"
"19141123","team/cluster"
"19141123","team/master"
"19142162","team/community"
"19142492","priority/P1"
"19142492","kind/support"
"19142492","team/master"
"19142683","team/UX"
"19142683","kind/documentation"
"19143198","priority/P1"
"19143198","team/UX"
"19143198","kind/documentation"
"19143198","team/CSI"
"19143219","team/cluster"
"19143219","team/master"
"19143819","priority/P1"
"19143819","team/UX"
"19143819","kind/documentation"
"19143819","team/CSI"
"19144006","priority/P0"
"19144006","team/master"
"19144006","team/cluster-lifecycle"
"19144014","priority/P1"
"19144014","team/UX"
"19144014","team/cluster"
"19144014","kind/documentation"
"19144014","team/CSI"
"19144133","team/UX"
"19144133","team/testing"
"19144699","team/cluster"
"19144699","kind/documentation"
"19144828","team/cluster"
"19144828","kind/documentation"
"19144988","priority/P1"
"19144988","priority/P2"
"19144988","team/cluster"
"19144988","team/testing"
"19145013","priority/P1"
"19145013","team/UX"
"19145013","team/any"
"19145013","kind/documentation"
"19145433","priority/P1"
"19145433","team/cluster"
"19145433","kind/documentation"
"19145577","priority/P1"
"19145577","team/cluster"
"19145577","kind/documentation"
"19145755","priority/P2"
"19145755","area/reliability"
"19145755","team/master"
"19145809","priority/P2"
"19145809","team/cluster"
"19145809","team/testing"
"19145895","priority/P1"
"19145895","team/master"
"19145895","team/cluster-lifecycle"
"19146180","priority/P1"
"19146180","team/UX"
"19146180","team/node"
"19146180","team/master"
"19146491","priority/P2"
"19146491","team/node"
"19146502","priority/P2"
"19146502","team/node"
"19146503","priority/P1"
"19146503","team/master"
"19146503","team/testing"
"19147523","priority/P0"
"19147523","team/testing"
"19149046","priority/P1"
"19149046","team/cluster"
"19157885","priority/P2"
"19157885","team/UX"
"19157885","team/CSI"
"19158224","priority/P2"
"19158224","area/test"
"19158909","priority/P2"
"19158909","team/node"
"19166107","kind/support"
"19166790","priority/P0"
"19166790","team/cluster"
"19167171","priority/P2"
"19167171","team/cluster"
"19170574","priority/P2"
"19170574","team/UX"
"19176759","priority/P2"
"19176759","team/UX"
"19176759","team/cluster"
"19183865","priority/P2"
"19183865","kind/friction"
"19183865","kind/documentation"
"19183865","team/CSI"
"19197526","priority/P2"
"19197526","team/UX"
"19198732","priority/P2"
"19198732","team/node"
"19199091","priority/P1"
"19199091","kind/enhancement"
"19199091","team/UX"
"19199091","area/cluster-api"
"19205299","priority/P2"
"19205299","team/UX"
"19205299","kind/documentation"
"19207474","kind/support"
"19207474","team/node"
"19211264","priority/P2"
"19211264","area/build-release"
"19211264","team/any"
"19211264","kind/friction"
"19211797","priority/P0"
"19213801","priority/P1"
"19213801","component/CLI"
"19213801","team/UX"
"19220603","priority/P2"
"19220603","area/usability"
"19220603","component/CLI"
"19220603","team/UX"
"19225125","priority/P2"
"19225125","team/master"
"19229846","priority/P2"
"19229846","kind/support"
"19229846","team/CSI"
"19237475","priority/P2"
"19237475","kind/support"
"19237475","team/any"
"19238815","priority/P2"
"19238815","team/any"
"19238815","kind/documentation"
"19241967","priority/P1"
"19241967","area/usability"
"19241967","team/UX"
"19241967","component/kubectl"
"19243417","kind/cleanup"
"19243417","help-wanted"
"19245483","team/master"
"19246253","priority/P1"
"19246476","priority/P3"
"19246476","team/UX"
"19246655","priority/P1"
"19246655","team/testing"
"19248417","priority/P2"
"19248417","kind/support"
"19248417","team/any"
"19250378","priority/P1"
"19250378","team/master"
"19250378","team/cluster-lifecycle"
"19251320","area/test"
"19251320","team/node"
"19251320","team/master"
"19251321","area/test"
"19251321","team/node"
"19251321","team/master"
"19251614","priority/P1"
"19251614","team/cluster"
"19251614","team/node"
"19251637","priority/P2"
"19251637","team/UX"
"19251637","team/cluster"
"19251895","priority/P0"
"19253530","priority/P1"
"19253530","component/CLI"
"19253530","team/UX"
"19253530","team/master"
"19253530","kind/friction"
"19253530","team/friction"
"19254355","priority/P0"
"19254355","team/node"
"19255315","priority/P1"
"19255315","team/cluster"
"19255315","area/platform/aws"
"19256008","priority/P1"
"19256008","team/testing"
"19257731","team/UX"
"19264709","kind/support"
"19264709","priority/P3"
"19264709","team/any"
"19267786","priority/P1"
"19267786","area/performance"
"19267786","team/node"
"19271648","priority/P3"
"19271648","team/master"
"19278082","priority/P2"
"19278082","team/testing"
"19278253","priority/P2"
"19278253","kind/support"
"19278253","component/nodecontroller"
"19278253","team/master"
"19278997","kind/support"
"19278997","team/UX"
"19278997","team/cluster"
"19279104","priority/P1"
"19279104","team/cluster"
"19279104","team/testing"
"19280833","priority/P3"
"19280833","team/community"
"19284105","priority/P2"
"19284607","priority/P2"
"19284607","kind/documentation"
"19284607","team/friction"
"19284607","team/CSI"
"19284607","component/kubectl"
"19285129","priority/P1"
"19285129","team/testing"
"19286961","priority/P2"
"19286961","team/cluster"
"19287927","priority/P2"
"19287927","area/usability"
"19287927","component/CLI"
"19287927","team/UX"
"19288629","priority/P2"
"19288629","team/node"
"19288629","team/testing"
"19288752","priority/P2"
"19288752","kind/cleanup"
"19288752","team/testing"
"19288812","area/test"
"19288812","team/testing"
"19289279","team/UX"
"19289570","priority/P3"
"19289570","team/UX"
"19292043","priority/P1"
"19292043","kind/enhancement"
"19292043","area/usability"
"19292043","component/CLI"
"19292043","team/UX"
"19292392","priority/P2"
"19292392","kind/support"
"19292392","team/node"
"19294230","priority/P1"
"19294230","team/UX"
"19294230","team/cluster"
"19294230","kind/documentation"
"19294252","kind/cleanup"
"19294252","priority/P3"
"19294252","team/testing"
"19294351","team/cluster"
"19294457","area/usability"
"19294457","component/CLI"
"19294457","team/UX"
"19294457","team/node"
"19300007","priority/P1"
"19300007","team/cluster"
"19301024","priority/P2"
"19301024","team/cluster-lifecycle"
"19301024","team/CSI"
"19301024","component/kubectl"
"19301287","priority/P2"
"19301287","team/UX"
"19301287","area/cluster-api"
"19317800","priority/P1"
"19317800","kind/documentation"
"19319501","priority/P1"
"19319501","team/cluster"
"19319683","priority/P2"
"19319683","component/CLI"
"19319683","team/UX"
"19324851","priority/P2"
"19324851","team/UX"
"19324871","priority/P2"
"19324871","team/node"
"19326612","priority/P0"
"19326612","kind/support"
"19326612","team/cluster"
"19326612","team/node"
"19326612","team/cluster-lifecycle"
"19329618","kind/support"
"19329618","team/any"
"19329618","area/platform/mesos"
"19330595","priority/P1"
"19330595","component/CLI"
"19330595","team/UX"
"19331076","priority/P1"
"19331076","team/UX"
"19331076","team/any"
"19331076","kind/friction"
"19331076","kind/documentation"
"19332697","priority/P2"
"19332697","team/node"
"19332697","team/cluster-lifecycle"
"19332746","priority/P2"
"19332746","team/testing"
"19333846","priority/P2"
"19333846","area/usability"
"19333846","component/CLI"
"19333846","team/UX"
"19334673","team/master"
"19336773","priority/P2"
"19336773","team/cluster"
"19337017","priority/P2"
"19337017","team/cluster"
"19353459","priority/P1"
"19353459","team/cluster"
"19355404","kind/design"
"19355404","kind/enhancement"
"19355435","priority/P1"
"19355435","team/cluster-lifecycle"
"19355496","priority/P2"
"19355496","team/testing"
"19355600","priority/P2"
"19355600","kind/support"
"19355600","team/cluster-lifecycle"
"19356866","priority/P2"
"19356866","kind/documentation"
"19356866","team/friction"
"19358135","priority/P1"
"19358135","kind/bug"
"19358135","area/reliability"
"19358135","team/cluster-lifecycle"
"19359393","team/node"
"19359394","team/node"
"19360437","priority/P1"
"19360437","priority/P0"
"19360437","area/test"
"19360437","team/testing"
"19362298","priority/P1"
"19362298","team/testing"
"19362764","priority/P2"
"19362764","area/security"
"19362764","team/node"
"19365778","priority/P2"
"19365778","team/UX"
"19366276","priority/P1"
"19366276","team/node"
"19366314","priority/P1"
"19366314","team/node"
"19366366","priority/P2"
"19366366","team/UX"
"19366368","priority/P2"
"19366368","team/UX"
"19369262","priority/P2"
"19369262","area/performance"
"19369262","team/master"
"19384262","priority/P1"
"19384262","priority/P0"
"19384262","team/cluster"
"19384636","kind/bug"
"19384636","team/UX"
"19391295","priority/P2"
"19391295","kind/bug"
"19401230","priority/P1"
"19401230","team/cluster"
"19405528","priority/P2"
"19405528","team/cluster-lifecycle"
"19405528","area/os/coreos"
"19405528","area/platform/aws"
"19420196","priority/P1"
"19420196","area/performance"
"19420196","team/master"
"19425270","priority/P1"
"19425270","team/cluster"
"19425270","kind/friction"
"19429658","priority/P1"
"19429658","team/node"
"19433363","priority/P0"
"19433363","team/node"
"19436617","priority/P2"
"19436617","team/any"
"19437208","priority/P1"
"19437208","team/cluster"
"19437208","area/monitoring"
"19439277","priority/P0"
"19439277","component/apiserver"
"19439277","team/CSI"
"19441080","priority/P2"
"19441080","team/cluster"
"19441330","priority/P2"
"19441330","team/UX"
"19441330","kind/documentation"
"19441873","priority/P0"
"19441873","team/testing"
"19443182","priority/P1"
"19443182","team/cluster"
"19443414","priority/P1"
"19443414","team/cluster"
"19443528","priority/P1"
"19443528","kind/support"
"19443528","team/master"
"19443662","team/UX"
"19444981","priority/P1"
"19444981","team/master"
"19445389","kind/support"
"19445389","team/cluster-lifecycle"
"19448203","priority/P2"
"19448203","kind/enhancement"
"19448203","component/CLI"
"19448203","team/UX"
"19448205","priority/P2"
"19448205","kind/enhancement"
"19448205","component/CLI"
"19448205","team/UX"
"19450180","kind/support"
"19450180","team/node"
"19451513","priority/P2"
"19451513","team/UX"
"19451514","priority/P2"
"19451514","team/UX"
"19454945","priority/P1"
"19454945","team/cluster"
"19463150","priority/P1"
"19463150","area/isolation"
"19463150","kind/bug"
"19463150","team/node"
"19467474","priority/P1"
"19467474","team/cluster"
"19467474","team/testing"
"19468675","priority/P1"
"19468675","team/cluster"
"19468675","kind/documentation"
"19469780","priority/P2"
"19469780","team/master"
"19469780","kind/documentation"
"19470910","priority/P2"
"19470910","team/UX"
"19472000","priority/P2"
"19472000","team/UX"
"19472000","team/friction"
"19472507","team/UX"
"19473634","kind/support"
"19473634","priority/P3"
"19473634","team/UX"
"19477033","team/node"
"19477100","priority/P1"
"19477100","priority/P2"
"19477100","team/UX"
"19477100","team/CSI"
"19477100","component/kubectl"
"19479105","priority/P1"
"19479105","team/cluster"
"19479105","team/cluster-lifecycle"
"19481946","priority/P2"
"19481946","team/UX"
"19481947","priority/P2"
"19481947","team/UX"
"19482230","priority/P0"
"19483126","priority/P3"
"19483126","team/UX"
"19485306","priority/P1"
"19485306","team/cluster"
"19485306","team/node"
"19485306","team/master"
"19488577","priority/P2"
"19488577","team/cluster"
"19488577","area/cluster-api"
"19488579","priority/P2"
"19488579","team/cluster"
"19488579","area/cluster-api"
"19490069","kind/support"
"19490069","team/cluster-lifecycle"
"19492874","kind/support"
"19498171","priority/P2"
"19498171","kind/friction"
"19498171","team/CSI"
"19498900","priority/P1"
"19498900","team/cluster"
"19498900","area/monitoring"
"19501837","kind/support"
"19501837","team/cluster"
"19503479","priority/P0"
"19503479","team/testing"
"19509542","priority/P2"
"19509542","component/CLI"
"19509542","team/UX"
"19510292","priority/P2"
"19510292","kind/bug"
"19510292","team/node"
"19510568","priority/P3"
"19510568","team/UX"
"19521819","priority/P1"
"19521819","team/testing"
"19522265","priority/P1"
"19522265","kind/bug"
"19522265","team/node"
"19525829","kind/support"
"19525829","team/any"
"19532862","priority/P1"
"19532862","team/CSI"
"19535826","priority/P1"
"19535826","team/testing"
"19535926","priority/P2"
"19535926","team/testing"
"19536296","team/node"
"19536296","team/cluster-lifecycle"
"19539245","priority/P2"
"19539245","team/UX"
"19539245","kind/documentation"
"19539584","kind/support"
"19539584","team/cluster-lifecycle"
"19539706","priority/P1"
"19539706","kind/enhancement"
"19539706","team/testing"
"19546761","kind/support"
"19546761","team/cluster"
"19548346","priority/P2"
"19548346","team/cluster"
"19551155","priority/P2"
"19551155","team/cluster-lifecycle"
"19553630","kind/support"
"19553630","team/cluster"
"19553630","area/platform/aws"
"19553809","priority/P2"
"19553809","team/UX"
"19556085","priority/P2"
"19556085","team/cluster-lifecycle"
"19558344","priority/P2"
"19558344","kind/support"
"19558344","area/bootstrapping"
"19558344","team/node"
"19558344","area/os/ubuntu"
"19558902","area/networking"
"19558902","kind/support"
"19558902","team/node"
"19559344","area/scheduling"
"19559344","priority/P3"
"19559344","team/control-plane"
"19560156","kind/support"
"19560156","team/node"
"19564104","priority/P2"
"19564104","area/networking"
"19564104","kind/support"
"19564104","team/cluster"
"19564104","kind/documentation"
"19564104","team/support"
"19566503","priority/P2"
"19566503","kind/cleanup"
"19566503","help-wanted"
"19566503","team/CSI"
"19567065","priority/P1"
"19567065","kind/bug"
"19567065","team/cluster-lifecycle"
"19567065","team/community"
"19567065","area/os/coreos"
"19567065","area/platform/aws"
"19572140","kind/support"
"19572272","kind/cleanup"
"19572272","team/CSI"
"19576210","priority/P2"
"19576210","team/UX"
"19576210","help-wanted"
"19576210","component/kubectl"
"19576571","kind/support"
"19576571","area/platform/mesos"
"19576571","team/mesosphere"
"19578253","priority/P1"
"19578253","kind/friction"
"19578253","team/friction"
"19578253","area/platform/vagrant"
"19581192","priority/P2"
"19581192","team/cluster"
"19581192","area/platform/openstack"
"19581376","kind/support"
"19581376","team/UX"
"19581376","kind/documentation"
"19581376","area/platform/vagrant"
"19582309","kind/bug"
"19582309","area/platform/openstack"
"19583807","kind/support"
"19583807","team/cluster"
"19583807","team/cluster-lifecycle"
"19584045","priority/P3"
"19584045","team/CSI"
"19585048","priority/P0"
"19585048","kind/support"
"19585048","team/UX"
"19585048","kind/friction"
"19585048","area/os/coreos"
"19585048","kind/documentation"
"19585048","team/friction"
"19585048","area/platform/aws"
"19585527","kind/support"
"19586322","kind/support"
"19586322","team/node"
"19586322","team/master"
"19586322","team/control-plane"
"19589470","priority/P2"
"19589470","area/usability"
"19589470","team/master"
"19589470","area/api"
"19589470","team/api"
"19589470","team/control-plane"
"19592683","priority/P1"
"19592683","team/testing"
"19593112","area/website"
"19593601","priority/P1"
"19593601","area/build-release"
"19593601","team/testing"
"19598329","priority/P3"
"19598329","area/performance"
"19598329","team/testing"
"19598329","team/control-plane"
"19601010","priority/P1"
"19601010","team/master"
"19601010","team/control-plane"
"19601455","kind/support"
"19601881","priority/P1"
"19601881","team/cluster"
"19601881","team/node"
"19601881","area/monitoring"
"19602703","component/kubelet"
"19602703","area/test"
"19602703","priority/P3"
"19602703","team/testing"
"19602703","team/CSI"
"19603020","priority/P2"
"19603020","area/security"
"19603020","team/cluster"
"19603603","priority/P1"
"19603603","kind/friction"
"19603603","team/support"
"19604669","priority/P1"
"19604669","team/any"
"19604669","kind/documentation"
"19604669","area/website"
"19605627","priority/P1"
"19605627","kind/documentation"
"19605627","area/api"
"19605627","team/api"
"19605646","priority/P2"
"19605646","area/security"
"19605646","area/introspection"
"19605646","team/UX"
"19605646","component/ui"
"19607835","priority/P1"
"19607835","team/UX"
"19607835","team/friction"
"19607835","team/control-plane"
"19610554","kind/cleanup"
"19610554","team/master"
"19611635","priority/P2"
"19611635","team/support"
"19611783","priority/P1"
"19611783","kind/documentation"
"19611783","team/friction"
"19611941","kind/support"
"19611941","team/cluster"
"19613768","priority/P1"
"19613768","team/control-plane"
"19613768","area/autoscaling"
"19618626","kind/support"
"19619464","priority/P2"
"19619464","team/cluster"
"19619464","team/control-plane"
"19620095","kind/support"
"19623207","team/UX"
"19623207","kind/documentation"
"19628228","kind/support"
"19628228","team/master"
"19628341","priority/P0"
"19628341","team/api"
"19632574","kind/design"
"19632574","kind/enhancement"
"19632574","area/bootstrapping"
"19632574","component/apiserver"
"19632574","area/storage"
"19632574","area/HA"
"19632574","team/mesosphere"
"19632574","area/api"
"19632574","component/scheduler"
"19635313","priority/P2"
"19635313","area/autoscaling"
"19636642","priority/P1"
"19636642","team/testing"
"19636695","priority/P2"
"19636695","kind/support"
"19636695","team/node"
"19655628","priority/P1"
"19655628","area/test"
"19655628","team/mesosphere"
"19656304","priority/P2"
"19656304","team/CSI"
"19656564","priority/P1"
"19656564","team/testing"
"19657924","priority/P2"
"19657924","team/community"
"19662734","priority/P1"
"19662734","area/test"
"19662734","team/node"
"19662734","team/cluster-lifecycle"
"19662734","team/testing"
"19662976","priority/P0"
"19662976","area/build-release"
"19663357","priority/P1"
"19663357","team/testing"
"19664775","priority/P1"
"19664775","team/CSI"
"19666100","priority/P0"
"19666100","team/cluster"
"19666805","priority/P2"
"19666805","kind/support"
"19666805","team/node"
"19669200","priority/P2"
"19669200","team/node"
"19669200","team/CSI"
"19669952","priority/P2"
"19669952","team/UX"
"19669952","component/kubectl"
"19672569","priority/P2"
"19672569","team/UX"
"19672569","component/kubectl"
"19674566","priority/P0"
"19674566","area/test"
"19674566","team/node"
"19674566","team/master"
"19675136","priority/P2"
"19675136","team/CSI"
"19676388","kind/support"
"19677233","kind/bug"
"19677233","area/upgrade"
"19677233","area/platform/gke"
"19677233","release-note"
"19677886","priority/P2"
"19677886","kind/support"
"19677886","team/cluster"
"19677886","team/master"
"19677934","priority/P2"
"19677934","kind/bug"
"19677934","area/usability"
"19677934","team/CSI"
"19677934","component/kubectl"
"19679013","priority/P2"
"19679013","kind/bug"
"19679013","dependency/docker"
"19679013","team/master"
"19680145","priority/P1"
"19680145","kind/bug"
"19680145","team/node"
"19680145","team/cluster-lifecycle"
"19680145","team/testing"
"19681240","priority/P2"
"19681240","kind/support"
"19681240","team/node"
"19681984","priority/P1"
"19681984","team/testing"
"19682316","priority/P1"
"19682316","area/usability"
"19682316","team/UX"
"19682316","component/kubectl"
"19683744","priority/P0"
"19683744","team/cluster-lifecycle"
"19683744","team/testing"
"19685741","kind/support"
"19687201","priority/P3"
"19687201","team/node"
"19687201","team/CSI"
"19687201","area/api"
"19687606","priority/P2"
"19687606","team/cluster"
"19687799","priority/P2"
"19687799","team/node"
"19687799","team/CSI"
"19687799","component/kubectl"
"19687880","priority/P2"
"19687880","team/cluster-lifecycle"
"19688502","priority/P1"
"19688502","team/cluster"
"19688502","team/node"
"19688502","area/monitoring"
"19688576","priority/P3"
"19688576","team/CSI"
"19688775","priority/P1"
"19688775","team/CSI"
"19689781","kind/support"
"19689781","team/cluster"
"19693987","priority/P1"
"19693987","kind/bug"
"19693987","team/CSI"
"19693987","component/kubectl"
"19697642","priority/P1"
"19697642","team/testing"
"19697779","priority/P1"
"19697779","team/cluster"
"19697779","team/node"
"19697779","team/master"
"19697779","team/testing"
"19697917","priority/P2"
"19697917","kind/support"
"19697917","team/cluster"
"19699353","priority/P1"
"19699353","team/cluster"
"19699713","priority/P2"
"19699713","team/community"
"19699713","area/platform/vagrant"
"19700403","priority/P2"
"19700403","kind/support"
"19700403","team/cluster"
"19707689","priority/P1"
"19707689","team/any"
"19707689","kind/documentation"
"19709794","priority/P1"
"19709794","area/networking"
"19709794","team/cluster"
"19709794","team/node"
"19711560","priority/P2"
"19711560","team/master"
"19711643","kind/support"
"19711643","team/cluster"
"19711643","team/cluster-lifecycle"
"19712366","kind/example"
"19712366","kind/support"
"19712366","team/any"
"19714141","priority/P2"
"19714141","team/testing"
"19716443","priority/P2"
"19716443","area/build-release"
"19716443","team/any"
"19716536","priority/P2"
"19716536","team/cluster"
"19716536","area/monitoring"
"19717301","priority/P2"
"19717301","kind/support"
"19717301","team/community"
"19717301","area/platform/mesos"
"19717301","team/mesosphere"
"19720978","priority/P0"
"19720978","team/cluster-lifecycle"
"19724216","priority/P2"
"19724216","team/cluster"
"19724216","team/node"
"19724862","priority/P3"
"19724862","team/any"
"19726795","priority/P2"
"19726795","team/node"
"19733272","priority/P1"
"19733272","team/testing"
"19733346","priority/P2"
"19733346","kind/documentation"
"19735473","priority/P2"
"19735473","team/master"
"19736868","priority/P2"
"19736868","kind/documentation"
"19736868","team/CSI"
"19736988","priority/P3"
"19736988","team/testing"
"19740499","priority/P3"
"19740499","team/node"
"19740499","team/master"
"19740553","priority/P2"
"19740553","kind/documentation"
"19740553","team/CSI"
"19744842","kind/support"
"19744930","priority/P2"
"19744930","area/test"
"19744930","team/testing"
"19746583","team/community"
"19746583","team/friction"
"19748870","priority/P1"
"19748870","team/testing"
"19749117","kind/bug"
"19749117","team/testing"
"19749660","priority/P1"
"19749660","area/security"
"19749660","kind/documentation"
"19749660","team/CSI"
"19750689","priority/P1"
"19750689","team/cluster"
"19753399","priority/P1"
"19753399","component/kubelet"
"19753399","team/UX"
"19753399","team/node"
"19753551","priority/P1"
"19753551","kind/bug"
"19753551","team/cluster-lifecycle"
"19753551","area/upgrade"
"19753551","area/platform/gce"
"19754950","priority/P1"
"19754950","team/cluster"
"19754950","team/community"
"19754950","area/os/coreos"
"19754950","area/platform/aws"
"19756879","priority/P1"
"19756879","team/community"
"19756879","area/platform/vagrant"
"19757613","kind/support"
"19757613","team/CSI"
"19758208","priority/P1"
"19758208","team/cluster"
"19758208","team/community"
"19758208","area/platform/aws"
"19759227","priority/P0"
"19759227","kind/bug"
"19759227","team/testing"
"19761251","priority/P2"
"19761251","team/cluster"
"19764128","kind/support"
"19764128","area/os/ubuntu"
"19764128","team/support"
"19765161","priority/P3"
"19765161","team/UX"
"19765161","help-wanted"
"19765161","component/kubectl"
"19765198","area/networking"
"19765198","priority/P3"
"19765198","team/cluster"
"19765198","kind/gsoc"
"19765198","help-wanted"
"19765590","priority/P2"
"19765590","kind/bug"
"19765590","kind/friction"
"19765590","team/CSI"
"19766257","kind/support"
"19766257","team/cluster"
"19766257","area/os/ubuntu"
"19771234","priority/P0"
"19774268","priority/P1"
"19774268","team/cluster"
"19774353","priority/P0"
"19774353","team/CSI"
"19784280","priority/P2"
"19784280","kind/documentation"
"19786646","priority/P1"
"19786646","team/master"
"19787130","priority/P2"
"19787130","area/security"
"19787130","team/cluster"
"19787130","team/control-plane"
"19790045","priority/P2"
"19790045","team/any"
"19790045","kind/documentation"
"19792219","priority/P1"
"19792219","team/testing"
"19793864","priority/P2"
"19793864","kind/cleanup"
"19793864","team/testing"
"19795342","priority/P1"
"19795342","team/UX"
"19795342","component/kubectl"
"19796501","priority/P1"
"19796501","team/cluster"
"19796501","area/os/coreos"
"19796501","area/platform/gce"
"19800963","priority/P2"
"19800963","kind/cleanup"
"19800963","team/any"
"19800963","help-wanted"
"19801131","priority/P2"
"19801131","team/node"
"19801131","kind/documentation"
"19801131","team/CSI"
"19804168","priority/P1"
"19804168","kind/documentation"
"19804168","team/CSI"
"19808429","priority/P0"
"19808429","area/build-release"
"19810744","team/node"
"19810744","kind/documentation"
"19811363","priority/P0"
"19811363","kind/bug"
"19811363","area/test"
"19811363","team/testing"
"19818533","priority/P1"
"19818533","kind/support"
"19818533","team/UX"
"19818533","area/platform/vagrant"
"19818533","component/ui"
"19819410","priority/P0"
"19831841","area/networking"
"19831841","kind/support"
"19831841","component/apiserver"
"19831841","team/support"
"19840707","priority/P2"
"19840707","kind/documentation"
"19840707","team/CSI"
"19843765","priority/P0"
"19845309","priority/P2"
"19845309","kind/documentation"
"19845309","team/CSI"
"19846862","priority/P2"
"19846862","team/UX"
"19846862","component/kubectl"
"19849563","kind/example"
"19849563","area/scheduling"
"19850986","priority/P2"
"19850986","kind/support"
"19850986","team/UX"
"19850986","kind/documentation"
"19850986","component/kubectl"
"19851330","priority/P2"
"19851330","team/CSI"
"19852605","priority/P2"
"19852605","team/cluster"
"19852605","team/cluster-lifecycle"
"19852605","kind/documentation"
"19854856","priority/P3"
"19854856","team/CSI"
"19859164","priority/P2"
"19859164","team/UX"
"19859164","component/kubectl"
"19859351","priority/P1"
"19859351","team/CSI"
"19859351","area/api"
"19860435","priority/P2"
"19860435","component/apiserver"
"19860435","team/CSI"
"19860435","area/api"
"19863033","priority/P3"
"19863033","area/platform/vagrant"
"19866808","kind/support"
"19869826","priority/P2"
"19869826","team/UX"
"19872514","kind/documentation"
"19873405","priority/P2"
"19873405","team/cluster"
"19875041","kind/support"
"19875041","team/cluster-lifecycle"
"19875898","kind/support"
"19876668","priority/P2"
"19876668","kind/support"
"19876738","priority/P2"
"19876738","team/CSI"
"19877423","priority/P1"
"19877423","kind/bug"
"19877423","team/CSI"
"19877423","component/kubectl"
"19878667","priority/P2"
"19878667","component/apiserver"
"19878667","team/CSI"
"19878667","area/api"
"19878667","component/clientlib"
"19881145","priority/P0"
"19881145","team/cluster"
"19881702","kind/support"
"19881702","priority/P3"
"19881702","team/cluster-lifecycle"
"19882460","priority/P2"
"19882460","team/UX"
"19882460","component/kubectl"
"19882702","priority/P2"
"19882702","component/kubelet"
"19882702","team/node"
"19882931","priority/P1"
"19882931","team/cluster-lifecycle"
"19882931","team/CSI"
"19883727","priority/P2"
"19883727","team/CSI"
"19884051","priority/P2"
"19884051","area/usability"
"19884051","team/CSI"
"19884051","component/kubectl"
"19884734","priority/P1"
"19884734","area/introspection"
"19884734","team/UX"
"19884734","team/node"
"19884734","component/kubectl"
"19885593","priority/P1"
"19885593","area/build-release"
"19885593","team/cluster-lifecycle"
"19887055","priority/P1"
"19887055","team/CSI"
"19888384","priority/P2"
"19888384","team/cluster-lifecycle"
"19888723","priority/P1"
"19888723","team/master"
"19890053","priority/P1"
"19890053","area/platform/aws"
"19890260","priority/P2"
"19890260","team/cluster"
"19890260","team/CSI"
"19890403","priority/P1"
"19891399","priority/P2"
"19891399","team/cluster"
"19891399","team/CSI"
"19891587","priority/P2"
"19891587","kind/cleanup"
"19891587","team/master"
"19891587","team/CSI"
"19891822","priority/P2"
"19891822","kind/bug"
"19891822","team/UX"
"19891822","help-wanted"
"19894430","priority/P3"
"19894430","team/CSI"
"19896847","priority/P2"
"19896847","area/networking"
"19896847","team/cluster"
"19896847","team/node"
"19898330","priority/P2"
"19898330","team/cluster"
"19898815","priority/P2"
"19898815","area/usability"
"19898815","team/UX"
"19898815","team/master"
"19898815","kind/friction"
"19899403","priority/P2"
"19899403","kind/documentation"
"19899403","team/CSI"
"19899403","component/kubectl"
"19899688","kind/example"
"19899688","priority/P3"
"19899688","team/cluster"
"19899765","priority/P3"
"19899765","team/UX"
"19899765","component/kubectl"
"19899860","kind/documentation"
"19899860","team/CSI"
"19900488","priority/P1"
"19900488","area/reliability"
"19900488","team/testing"
"19900972","kind/bug"
"19900972","kind/support"
"19900972","team/cluster-lifecycle"
"19903162","priority/P2"
"19903162","team/cluster"
"19904698","kind/support"
"19904698","area/platform/aws"
"19907947","priority/P1"
"19907947","area/test"
"19907947","team/testing"
"19908603","kind/support"
"19908603","team/CSI"
"19908941","priority/P1"
"19908941","kind/example"
"19908941","kind/documentation"
"19908941","team/CSI"
"19910026","priority/P3"
"19910026","team/master"
"19911228","priority/P3"
"19911228","kind/friction"
"19911228","team/friction"
"19911476","priority/P2"
"19911476","area/build-release"
"19911476","team/UX"
"19911476","component/kubectl"
"19912684","priority/P2"
"19912684","kind/documentation"
"19912684","team/CSI"
"19916895","kind/support"
"19917837","kind/design"
"19917837","team/cluster"
"19917837","area/volumes"
"19918119","kind/bug"
"19918373","priority/P1"
"19918373","team/master"
"19918373","kind/friction"
"19918373","team/friction"
"19918373","area/platform/aws"
"19918853","priority/P0"
"19918853","team/cluster"
"19920070","priority/P2"
"19920070","team/cluster"
"19920571","kind/cleanup"
"19920571","priority/P3"
"19920571","team/any"
"19920571","kind/documentation"
"19921347","priority/P1"
