commit_id,author_id
"37797629","1233847"
"37798485","1233847"
"37798491","1233847"
"37806853","71493"
"37806856","23705"
"37806860","602295"
"37814014","4294"
"37814018","251858"
"37814020","633639"
"37814024","633639"
"37816511","1233847"
"37816515","1233847"
"37819226","1184835"
"37824842","633639"
"37824844","71493"
"37828854","602293"
"37831352","1233847"
"37831353","1233847"
"37831354","1233847"
"37832659","251858"
"37832663","71493"
"37837637","633639"
"37837640","633639"
"37841946","633639"
"37841949","633639"
"37858140","1233847"
"37858142","1233847"
"37858144","1233847"
"37861952","602293"
"37861955","602293"
"37865201","1233847"
"37865202","1233847"
"37865203","1233847"
"37884764","602292"
"37884767","602292"
"37885514","602292"
"37885530","633639"
"37886358","602292"
"37886843","110872"
"37886846","110872"
"37887225","602292"
"37895858","602292"
"37897412","71493"
"37897507","71493"
"37897784","71493"
"37897787","71493"
"37898343","23705"
"37898344","23705"
"37898347","23705"
"37898349","23705"
"37899733","4294"
"37899734","633639"
"37899735","4294"
"37899736","23705"
"37899737","23705"
"37899739","4294"
"37900608","23705"
"37900899","251856"
"37901441","1800782"
"37901442","71493"
"37901445","251858"
"37901631","1233847"
"37912618","251855"
"37912620","602292"
"37912623","633639"
"37912625","633639"
"37912626","633639"
"37912628","633639"
"37926841","602292"
"37926844","602292"
"37926848","547785"
"37926853","547785"
"37926855","602292"
"37931207","251858"
"37931208","251858"
"37931210","547785"
"37931304","547785"
"37931306","547785"
"37931309","251856"
"37931905","251856"
"37932351","315984"
"37932352","315984"
"37932355","602292"
"37932356","315984"
"37932357","315984"
"37932358","315984"
"37932359","315984"
"37932360","315984"
"37932361","315984"
"37932362","315984"
"37932363","267038"
"37935477","23705"
"37935479","23705"
"37935481","186346"
"37935483","186346"
"37936519","633639"
"37961933","186346"
"37961934","186346"
"37961936","547785"
"37961938","547785"
"37966460","547785"
"37966468","547785"
"37966470","251853"
"37967291","4294"
"37975291","547785"
"37975294","547785"
"37978304","23705"
"37978311","251856"
"37980161","251856"
"37980166","251856"
"37988838","602292"
"37992639","23705"
"37993082","186346"
"37994528","23705"
"37994535","23705"
"38000377","4294"
"38000380","4294"
"38008964","602295"
"38013267","602292"
"38013270","186346"
"38018806","1233847"
"38018807","251858"
"38019424","110872"
"38019428","23705"
"38019430","1233847"
"38019445","1233847"
"38023279","4294"
"38023285","4294"
"38023292","65844"
"38024940","602293"
"38024941","602293"
"38039261","602292"
"38039264","4294"
"38039266","4294"
"38039269","4294"
"38039273","4294"
"38052674","602295"
"38052676","4294"
"38052682","547785"
"38052684","547785"
"38056281","602295"
"38056284","602295"
"38067339","602295"
"38067347","602292"
"38067351","23705"
"38068416","4294"
"38068417","1233847"
"38070963","110872"
"38070965","110872"
"38086150","547785"
"38086162","547785"
"38086948","23705"
"38086958","4294"
"38086962","547785"
"38086964","547785"
"38094600","1233847"
"38095181","633639"
"38095182","251855"
"38095183","251855"
"38095184","251853"
"38095185","186346"
"38095186","251853"
"38095187","251853"
"38095188","251853"
"38095189","186346"
"38095190","186346"
"38095191","251853"
"38095192","251853"
"38095193","251853"
"38095194","251853"
"38095195","110872"
"38095196","110872"
"38095197","110872"
"38095198","4294"
"38095201","4294"
"38095202","4294"
"38095203","110872"
"38095204","1233847"
"38095205","633639"
"38095206","1184835"
"38095207","602292"
"38095208","71493"
"38095209","1233847"
"38095210","1233847"
"38095211","71493"
"38095212","1233847"
"38095213","1233847"
"38095214","1233847"
"38095215","1233847"
"38095218","1233847"
"38095220","633639"
"38095221","1233847"
"38095222","110872"
"38095224","110872"
"38095226","602293"
"38095228","602292"
"38095230","110872"
"38095232","602292"
"38095234","633639"
"38095236","602292"
"38095237","110872"
"38095239","1233847"
"38095240","602292"
"38095241","1800782"
"38095242","602293"
"38095243","602292"
"38095244","23705"
"38095245","23705"
"38095246","251856"
"38095247","1233847"
"38095248","1233847"
"38095249","547785"
"38095250","602292"
"38095251","547785"
"38095252","633639"
"38095253","251856"
"38095254","251856"
"38095255","186346"
"38095256","186346"
"38095257","71493"
"38095258","602295"
"38095259","602292"
"38095260","602292"
"38095261","186346"
"38095262","547785"
"38095263","547785"
"38095264","4294"
"38095265","602292"
"38095266","23705"
"38095267","186346"
"38095268","4294"
"38095269","602295"
"38095270","602292"
"38095271","186346"
"38095272","65844"
"38095273","4294"
"38095274","4294"
"38095275","602292"
"38095276","23705"
"38095277","1233847"
"38095278","110872"
"38095279","1534111"
"38095284","23705"
"38095285","1534111"
"38095286","1534111"
"38103209","251856"
"38103214","251856"
"38109647","251858"
"38109650","251858"
"38109654","251853"
"38112348","633639"
"38112352","821691"
"38112412","821691"
"38112862","1487618"
"38112867","1487618"
"38112871","1487618"
"38114857","547785"
"38114860","23705"
"38114862","23705"
"38114864","23705"
"38114869","110872"
"38118572","1233847"
"38118575","267038"
"38125283","4294"
"38125284","4294"
"38125285","4294"
"38129508","251855"
"38135840","547785"
"38135908","634013"
"38135912","634013"
"38135917","1187705"
"38144094","4294"
"38144460","1731176"
"38146121","1233847"
"38146123","1233847"
"38147770","1233847"
"38147774","1233847"
"38156232","1233847"
"38156995","186346"
"38156996","186346"
"38157011","186346"
"38157012","186346"
"38157013","186346"
"38162947","110872"
"38174822","1233847"
"38174823","1233847"
"38174827","1233847"
"38176974","602292"
"38176976","633639"
"38177015","251853"
"38178625","633639"
"38179896","251856"
"38180241","251856"
"38180246","251856"
"38180249","633639"
"38181686","633639"
"38181697","633639"
"38181698","633639"
"38192921","547785"
"38192923","547785"
"38210010","1233847"
"38210012","1233847"
"38210852","251856"
"38210854","602292"
"38210855","251856"
"38210856","251856"
"38210857","251856"
"38210858","251856"
"38210859","602292"
"38210860","251856"
"38210861","251856"
"38210976","633639"
"38210979","633639"
"38210981","633639"
"38210982","633639"
"38212130","71493"
"38212134","71493"
"38234954","602295"
"38252334","251858"
"38252384","71493"
"38265656","186346"
"38265657","602292"
"38265658","71493"
"38272786","1187705"
"38272790","1187705"
"38272794","1187705"
"38272797","1187705"
"38272800","1187705"
"38272804","1187705"
"38297354","1187705"
"38297365","1187705"
"38299491","1852162"
"38299507","1852162"
"38313752","602292"
"38313759","71493"
"38373370","267038"
"38373374","267038"
"38373377","633639"
"38373378","81707"
"38373379","81707"
"38373380","81707"
"38373381","81707"
"38373410","251858"
"38373747","81707"
"38373755","267038"
"38373761","81707"
"38373767","81707"
"38373768","81707"
"38373954","81707"
"38374009","602292"
"38374010","110872"
"38374011","81707"
"38386666","1187705"
"38386680","23705"
"38386681","23705"
"38386682","23705"
"38386683","602292"
"38386684","602292"
"38386685","602292"
"38386687","602292"
"38386688","602292"
"38386689","251853"
"38386690","602295"
"38386691","547785"
"38386692","602295"
"38386695","602295"
"38386697","251856"
"38386698","251856"
"38386699","602295"
"38386700","602295"
"38386701","602295"
"38386702","547785"
"38386703","602292"
"38386705","602295"
"38386707","602292"
"38386708","602295"
"38386709","602295"
"38386710","602295"
"38386711","208434"
"38386712","208434"
"38386714","4294"
"38386715","602295"
"38386716","602295"
"38386717","602295"
"38386718","602295"
"38386720","602295"
"38386721","602295"
"38386722","251853"
"38386723","251853"
"38386724","251858"
"38386725","23705"
"38386726","602295"
"38386727","1233847"
"38386728","1233847"
"38386729","251858"
"38386730","251856"
"38386731","71493"
"38386732","251858"
"38386733","251856"
"38386734","633639"
"38386735","251858"
"38386736","4294"
"38386737","251856"
"38386738","186346"
"38386739","186346"
"38386742","23705"
"38386743","4294"
"38386744","4294"
"38386745","23705"
"38386746","23705"
"38386747","602292"
"38386748","71493"
"38386749","186346"
"38386750","602292"
"38386751","602292"
"38386752","110872"
"38386753","4294"
"38386754","4294"
"38386755","251855"
"38386756","1852162"
"38421016","251856"
"38421227","251856"
"38421356","251856"
"38421763","251856"
"38422144","251856"
"38437455","1852162"
"38437457","1852162"
"38437459","547785"
"38437460","547785"
"38437461","1852162"
"38437462","1852162"
"38439377","147461"
"38457288","71493"
"38459697","71493"
"38459701","71493"
"38459721","71493"
"38467270","71493"
"38479286","602292"
"38523230","1187705"
"38523234","1187705"
"38553127","1818232"
"38553767","267038"
"38559438","4294"
"38566632","71493"
"38566635","71493"
"38566637","71493"
"38574407","633639"
"38574408","251856"
"38579712","1852162"
"38581514","71493"
"38581524","251856"
"38581537","186346"
"38581540","633639"
"38581544","633639"
"38581549","251856"
"38585595","1761137"
"38660573","110872"
"38661062","19121"
"38671855","1187705"
"38671867","1187705"
"38679231","4294"
"38679232","4294"
"38679233","4294"
"38681537","1187705"
"38681675","4294"
"38690727","1187705"
"38691077","1750822"
"38693217","1187705"
"38693817","602292"
"38694600","1187705"
"38818802","267038"
"38818803","602295"
"38818983","602295"
"38818984","602295"
"38818989","602295"
"38838652","602295"
"38839015","71493"
"38839071","71493"
"38843964","1187705"
"38844966","1187705"
"38876683","267038"
"38876687","267038"
"38876690","251856"
"38876691","251856"
"38876693","602292"
"38876694","602292"
"38880321","1233847"
"38883165","251856"
"38888660","1187705"
"38888661","1187705"
"38889259","1187705"
"38890219","1187705"
"38891425","602292"
"38930958","1187705"
"38933338","1187705"
"38937454","122104"
"38947313","251858"
"38947317","267038"
"38947318","81707"
"38947319","81707"
"38947323","81707"
"38947427","251856"
"38947428","251856"
"38956119","1187705"
"39018132","634013"
"39047576","602292"
"39047609","602293"
"39047618","602293"
"39060967","602293"
"39120323","251858"
"39143404","1761137"
"39155476","23705"
"39157059","23705"
"39157422","23705"
"39185553","602293"
"39185555","602293"
"39187265","4294"
"39187278","4294"
"39188753","602293"
"39191453","251858"
"39237830","602293"
"39250434","267038"
"39250486","602293"
"39250823","267038"
"39251238","267038"
"39252609","602292"
"39252727","81707"
"39262711","602292"
"39325705","633639"
"39325706","633639"
"39325707","633639"
"39325708","633639"
"39325709","633639"
"39325710","633639"
"39325711","633639"
"39325712","633639"
"39325713","633639"
"39325714","633639"
"39325715","633639"
"39329607","186346"
"39334836","602295"
"39335087","602295"
"39336826","602295"
"39340152","633639"
"39340156","633639"
"39340157","602295"
"39340668","547785"
"39340678","547785"
"39341389","633639"
"39341902","633639"
"39344309","633639"
"39345683","602295"
"39346447","251856"
"39347281","547785"
"39350449","23705"
"39350457","23705"
"39350485","23705"
"39352919","633639"
"39353559","251856"
"39354571","602295"
"39366727","547785"
"39366737","547785"
"39426590","633639"
"39426597","633639"
"39426602","633639"
"39438292","602292"
"39446039","1187705"
"39465775","1233847"
"39481086","267038"
"39481087","71493"
"39482484","71493"
"39490716","302994"
"39500087","634013"
"39534310","110872"
"39581468","987076"
"39651013","251856"
"39673370","1187705"
"39673373","1187705"
"39721230","81707"
"39721233","71493"
"39721258","633639"
"39732622","602295"
"39732815","602295"
"39743345","547785"
"39750291","71493"
"39755094","71493"
"39791937","602293"
"39794596","251856"
"39798379","71493"
"39798900","71493"
"39820479","267038"
"39820497","267038"
"39821311","267038"
"39821758","267038"
"39853750","251858"
"39889260","1233847"
"39889719","1233847"
"39915537","267038"
"39915967","547785"
"39918008","267038"
"39929317","267038"
"39938259","267038"
"39938261","267038"
"39939546","1187705"
"39939553","1187705"
"39939556","1187705"
"39939558","1187705"
"39939559","1187705"
"39939560","1187705"
"39940358","267038"
"39943660","267038"
"39944307","267038"
"39952474","251856"
"39952475","602293"
"39952476","633639"
"39952478","633639"
"39952537","633639"
"39952538","633639"
"39954932","633639"
"39954933","1187705"
"39956076","251856"
"39956078","251856"
"39956082","251856"
"39956083","251856"
"39956084","251856"
"39956085","251856"
"39956087","251856"
"39956088","251856"
"39956089","251856"
"39958958","633639"
"39969786","251856"
"39971993","267038"
"39974873","634013"
"39979889","633639"
"39979892","547785"
"40020438","1187705"
"40020452","1187705"
"40020474","634013"
"40020486","1187705"
"40025435","1187705"
"40045521","633639"
"40045522","547785"
"40045523","547785"
"40045524","547785"
"40048714","1187705"
"40048716","251856"
"40106628","267038"
"40126821","602295"
"40126836","602295"
"40126839","602295"
"40126860","602295"
"40126865","602295"
"40139981","634013"
"40153335","602295"
"40154435","602295"
"40163721","547785"
"40181621","547785"
"40181625","547785"
"40195056","251856"
"40198309","547785"
"40198683","547785"
"40198694","547785"
"40290826","71493"
"40290830","71493"
"40306651","634013"
"40341804","634013"
"40341817","634013"
"40341826","634013"
"40352625","1187705"
"40352635","1187705"
"40375269","602293"
"40377015","251856"
"40378811","71493"
"40382888","251856"
"40386198","1233847"
"40387498","1187705"
"40387505","1187705"
"40387508","1187705"
"40400440","1187705"
"40401974","110872"
"40457935","1760719"
"40458468","1760719"
"40462534","602295"
"40464914","547785"
"40465374","251853"
"40465375","251853"
"40467632","71493"
"40467968","71493"
"40478730","4294"
"40486872","251856"
"40487351","251853"
"40487355","251853"
"40501120","267038"
"40508863","4294"
"40518319","267038"
"40521188","267038"
"40564885","1187705"
"40564889","1187705"
"40564892","1187705"
"40568719","1187705"
"40608919","267038"
"40610445","71493"
"40655217","110872"
"40664841","71493"
"40664851","71493"
"40674929","110872"
"40678554","251856"
"40691628","1879591"
"40692986","602292"
"40725717","110872"
"40726256","71493"
"40726257","71493"
"40729149","71493"
"40729245","71493"
"40729714","267038"
"40729720","267038"
"40729730","267038"
"40729738","267038"
"40729740","267038"
"40729741","267038"
