"14302419","app:search"
"14302708","Performance"
"14302708","sev2-high"
"14302708","technical debt"
"14303833","Bug"
"14304701","Bug"
"14305092","Bug"
"14306572","Bug"
"14306572","5 - To review"
"14306572","3 - To Review"
"14307522","Bug"
"14307522","app:search"
"14307522","Regression"
"14316356","Bug"
"14347931","Bug"
"14348873","Design"
"14348873","Junior Job"
"14348873","app:files"
"14351523","Discussion"
"14351523","enhancement - proposed"
"14352593","Bug"
"14352593","5 - To review"
"14352593","app:search"
"14352593","L10n"
"14352593","3 - To Review"
"14361639","Bug"
"14361639","Needs info"
"14361639","triage"
"14365723","Bug"
"14366328","Junior Job"
"14367684","Bug"
"14367684","Junior Job"
"14367684","sharing"
"14367684","sev4-low"
"14367684","feature:sharing"
"14369208","app:files_encryption"
"14369208","Bug"
"14369208","sharing"
"14369208","Regression"
"14369208","showstopper"
"14369209","app:files_encryption"
"14369209","Bug"
"14369209","sharing"
"14369209","Regression"
"14369580","Bug"
"14369580","Needs info"
"14369580","feature:tags"
"14370221","Bug"
"14370221","sev2-high"
"14370221","feature:tags"
"14372637","Bug"
"14373097","Bug"
"14375917","Bug"
"14375917","app:files"
"14375917","5 - To review"
"14376843","Design"
"14376843","Enhancement"
"14376843","app:search"
"14379079","Discussion"
"14381528","Bug"
"14383292","Bug"
"14383292","Needs info"
"14388220","Bug"
"14388220","L10n"
"14389960","Bug"
"14389960","5 - To review"
"14389960","browser:ie"
"14389960","showstopper"
"14390026","Duplicate"
"14390571","3 - To develop"
"14390571","5 - To review"
"14390985","Bug"
"14390985","Junior Job"
"14390985","5 - To review"
"14390985","settings:apps"
"14391523","app:files_encryption"
"14391523","Bug"
"14391538","Design"
"14391538","5 - To review"
"14391538","Regression"
"14393259","technical debt"
"14393876","Bug"
"14393876","Needs info"
"14393876","app:user_ldap"
"14396728","Bug"
"14396728","Junior Job"
"14396728","sharing"
"14396728","sev3-medium"
"14396728","3 - To Review"
"14396822","Bug"
"14396822","sharing"
"14398278","Bug"
"14398278","app:files"
"14398278","sev2-high"
"14398611","technical debt"
"14399542","Bug"
"14400271","Bug"
"14400271","Design"
"14400271","5 - To review"
"14400271","settings:apps"
"14402534","Enhancement"
"14402534","app:files"
"14404159","Needs info"
"14404159","Design"
"14404159","5 - To review"
"14405721","Discussion"
"14407853","Enhancement"
"14407853","5 - To review"
"14407853","Security"
"14409645","Bug"
"14410279","Enhancement"
"14412053","Bug"
"14412053","sharing"
"14412605","Packaging"
"14412605","5 - To review"
"14412610","Packaging"
"14414074","Enhancement"
"14414837","Bug"
"14414837","sharing"
"14415700","Bug"
"14415700","5 - To review"
"14418755","Enhancement"
"14418755","Security"
"14420189","Bug"
"14420886","Enhancement"
"14424022","Bug"
"14432361","Needs info"
"14435932","Bug"
"14436382","Bug"
"14436382","feature:avatars"
"14445474","Bug"
"14445474","sharing"
"14447160","triage"
"14447198","Bug"
"14447198","sharing"
"14450241","Bug"
"14450952","Enhancement"
"14453410","Bug"
"14453410","sharing"
"14453523","app:files_external"
"14453523","technical debt"
"14454303","Bug"
"14454337","Bug"
"14454337","app:files_external"
"14454337","Attention"
"14454792","Bug"
"14454792","Junior Job"
"14454792","app:files"
"14454792","Discussion"
"14454792","blue-ticket"
"14456125","Bug"
"14456125","technical debt"
"14456125","sev1-critical"
"14456125","feature:locking"
"14458123","Bug"
"14458123","app:user_ldap"
"14459540","Enhancement"
"14459540","5 - To review"
"14460514","Bug"
"14460514","app:files_trashbin"
"14460514","Regression"
"14461479","Bug"
"14461920","Bug"
"14461920","Needs info"
"14463802","Bug"
"14464849","Bug"
"14464849","Junior Job"
"14464849","5 - To review"
"14464849","settings:apps"
"14464849","sev4-low"
"14465112","Bug"
"14465112","5 - To review"
"14465112","settings:apps"
"14465112","Discussion"
"14465112","sev4-low"
"14467249","Bug"
"14467249","Design"
"14467249","Duplicate"
"14467249","browser:safari"
"14468623","Bug"
"14468623","app:files_external"
"14468623","triage"
"14468623","sev2-high"
"14477855","Bug"
"14477855","Needs info"
"14479408","Won' t fix"
"14479408","Windows server"
"14479408","sev2-high"
"14482718","Enhancement"
"14482718","app:files"
"14482718","resolves-blue-ticket"
"14491282","Discussion"
"14491282","technical debt"
"14491282","dev:appframework"
"14491282","feature:sharing"
"14494002","Bug"
"14494002","app:user_ldap"
"14498759","Needs info"
"14498761","Bug"
"14498761","sharing"
"14502667","Bug"
"14502667","Needs info"
"14506631","Bug"
"14506631","Enhancement"
"14506631","app:files_trashbin"
"14510058","Bug"
"14516799","Bug"
"14516799","app:files"
"14516799","Performance"
"14521692","Needs info"
"14527941","Bug"
"14527941","app:files"
"14529954","Bug"
"14529954","app:search"
"14529954","Performance"
"14529954","old-inactive"
"14530571","app:files"
"14530571","Won' t fix"
"14530571","Windows server"
"14531210","Bug"
"14531210","5 - To review"
"14531210","Regression"
"14533688","Bug"
"14533688","5 - To review"
"14542026","app:files_encryption"
"14542026","Bug"
"14542486","Bug"
"14542675","app:files_encryption"
"14542675","Bug"
"14542675","5 - To review"
"14542807","app:files_encryption"
"14542807","Bug"
"14545510","Bug"
"14547213","Enhancement"
"14547213","Security"
"14547275","technical debt"
"14547275","sev4-low"
"14547738","app:files_encryption"
"14547738","5 - To review"
"14548421","Bug"
"14548421","Discussion"
"14548421","sev3-medium"
"14548965","Enhancement"
"14548965","app:files"
"14549475","triage"
"14549955","Bug"
"14549955","5 - To review"
"14551288","research"
"14551728","Bug"
"14551728","feature:tags"
"14551822","Enhancement"
"14551822","Security"
"14551822","technical debt"
"14552139","sev2-high"
"14552139","technical debt"
"14553298","Bug"
"14553300","Bug"
"14555802","Enhancement"
"14557289","Bug"
"14557289","app:files_external"
"14557289","sev2-high"
"14557357","Bug"
"14557357","5 - To review"
"14559902","Bug"
"14560454","Bug"
"14560454","5 - To review"
"14563832","Bug"
"14563832","5 - To review"
"14564186","Bug"
"14564186","sharing"
"14564186","5 - To review"
"14566744","Enhancement"
"14566744","sharing"
"14574581","Bug"
"14574581","settings:users"
"14575795","Bug"
"14575795","settings:users"
"14575795","Regression"
"14575795","sev2-high"
"14575823","Bug"
"14578956","Won' t fix"
"14578956","Windows server"
"14580203","Duplicate"
"14580203","Discussion"
"14580203","Performance"
"14582454","Bug"
"14584449","app:files_encryption"
"14584449","Bug"
"14584449","blue-ticket"
"14586110","Bug"
"14586110","5 - To review"
"14586110","Regression"
"14586110","sev2-high"
"14586110","sev4-low"
"14586110","p4-low"
"14587654","Bug"
"14587654","5 - To review"
"14588569","Needs info"
"14589684","Enhancement"
"14590688","Bug"
"14590688","app:files_external"
"14590688","Performance"
"14590710","Bug"
"14591504","enhancement - proposed"
"14593045","Bug"
"14593045","Needs info"
"14593045","app:user_ldap"
"14593045","resolves-blue-ticket"
"14593494","Bug"
"14593494","sharing"
"14593957","Bug"
"14594042","technical debt"
"14608390","app:files_encryption"
"14608390","Bug"
"14608390","5 - To review"
"14608390","settings:users"
"14608390","blue-ticket"
"14608390","sev4-low"
"14608567","Update"
"14610309","Bug"
"14610309","sharing"
"14610309","sev4-low"
"14610310","Bug"
"14610533","Bug"
"14610533","sharing"
"14610810","Bug"
"14612112","Bug"
"14613842","Bug"
"14614447","Bug"
"14614447","5 - To review"
"14614967","Bug"
"14614967","Needs info"
"14614967","blue-ticket"
"14615890","Bug"
"14615890","Junior Job"
"14615890","settings:users"
"14616202","Bug"
"14616202","triage"
"14616398","Bug"
"14616398","Needs info"
"14616398","sev1-critical"
"14616411","Needs info"
"14619833","Bug"
"14619833","5 - To review"
"14620911","Bug"
"14620911","feature:federated-cloud"
"14621297","Bug"
"14621297","sharing"
"14621619","Bug"
"14624237","Bug"
"14624237","triage"
"14626473","Bug"
"14626473","sev2-high"
"14626877","app:files_encryption"
"14626877","Bug"
"14626877","5 - To review"
"14627655","app:files_encryption"
"14627655","Bug"
"14627655","5 - To review"
"14638360","Bug"
"14638950","Discussion"
"14638950","sev4-low"
"14641016","Bug"
"14641016","settings:users"
"14641016","sev3-medium"
"14641016","4 - To release"
"14642107","app:files_encryption"
"14642107","Enhancement"
"14642428","Bug"
"14645085","Bug"
"14645085","Needs info"
"14645705","Bug"
"14646290","Bug"
"14646290","sharing"
"14647344","Bug"
"14647344","settings:users"
"14647344","app:search"
"14647344","Discussion"
"14647344","sev3-medium"
"14647770","Performance"
"14647770","Regression"
"14647770","sev2-high"
"14647770","feature:previews"
"14647770","3 - To Review"
"14648092","sharing"
"14648092","triage"
"14649865","technical debt"
"14659456","Bug"
"14666917","Needs info"
"14668556","Bug"
"14668556","sharing"
"14669173","Bug"
"14669173","Needs info"
"14671902","Discussion"
"14671902","technical debt"
"14673413","Design"
"14673413","feature:tags"
"14674104","Won' t fix"
"14674104","Windows server"
"14675214","Enhancement"
"14675966","Bug"
"14675966","Needs info"
"14675966","blue-ticket"
"14677121","Bug"
"14677121","db:sqlite"
"14677480","Design"
"14677480","Enhancement"
"14677480","app:files"
"14678432","Bug"
"14678432","Design"
"14678432","Junior Job"
"14678432","app:files"
"14678432","5 - To review"
"14678432","sev4-low"
"14678731","Bug"
"14678731","app:user_ldap"
"14678802","Bug"
"14678802","app:files_versions"
"14678802","app:files_external"
"14678802","Regression"
"14678802","approved by qa"
"14686777","Bug"
"14686777","app:user_ldap"
"14687841","Enhancement"
"14687841","old-inactive"
"14688844","Discussion"
"14688844","enhancement - approved"
"14689088","Bug"
"14689088","Junior Job"
"14689088","sev4-low"
"14689165","Bug"
"14689165","5 - To review"
"14689165","app:user_ldap"
"14689165","settings:users"
"14689165","Regression"
"14697422","Bug"
"14697422","Design"
"14697422","technical debt"
"14700577","Bug"
"14700577","feature:previews"
"14701371","4 - Developing"
"14701371","Discussion"
"14701371","feature:previews"
"14704421","Needs info"
"14720345","Bug"
"14720535","Bug"
"14720535","Security"
"14722524","Bug"
"14722524","Regression"
"14722524","sev3-medium"
"14722524","comp:core"
"14734122","Enhancement"
"14734122","technical debt"
"14734203","Needs info"
"14737384","Bug"
"14737384","sev3-medium"
"14739257","app:files_encryption"
"14739257","Bug"
"14739257","app:files_external"
"14739257","sev1-critical"
"14739257","app:encryption"
"14739257","3 - To Review"
"14739602","Bug"
"14740017","Bug"
"14740146","Bug"
"14740146","app:files_versions"
"14740146","sharing"
"14740146","sev2-high"
"14740195","Enhancement"
"14740253","Enhancement"
"14740253","Junior Job"
"14742060","Bug"
"14742060","Design"
"14742060","sharing"
"14742060","5 - To review"
"14742438","Bug"
"14742438","sharing"
"14743741","Bug"
"14745318","Enhancement"
"14748709","Bug"
"14748709","Needs info"
"14748931","Bug"
"14749005","Bug"
"14749426","Bug"
"14749724","app:files_encryption"
"14749724","Bug"
"14750138","Bug"
"14750138","sev4-low"
"14753196","showstopper"
"14755063","Bug"
"14755063","sharing"
"14755487","Bug"
"14755487","sharing"
"14755487","sev4-low"
"14756603","Bug"
"14756798","Bug"
"14756798","app:files_external"
"14756798","5 - To review"
"14756798","Regression"
"14756798","sev3-medium"
"14765883","Bug"
"14765883","5 - To review"
"14765883","blue-ticket"
"14766997","Bug"
"14766997","app:files"
"14766997","sev2-high"
"14768249","Bug"
"14768249","5 - To review"
"14768249","db:sqlite"
"14768869","5 - To review"
"14772235","Bug"
"14772235","Design"
"14772235","Enhancement"
"14772235","settings:users"
"14772710","Bug"
"14772710","sev2-high"
"14773826","Bug"
"14773826","settings:users"
"14773826","Regression"
"14774443","Enhancement"
"14775949","Bug"
"14775949","Regression"
"14776244","blue-ticket"
"14783032","blue-ticket"
"14783710","Bug"
"14783710","Needs info"
"14785416","Bug"
"14799534","Design"
"14799534","feature:federated-cloud"
"14801008","Enhancement"
"14801008","sharing"
"14801008","Performance"
"14801008","green-ticket"
"14801028","Bug"
"14801028","Enhancement"
"14801028","Discussion"
"14801028","sev4-low"
"14801527","app:files_encryption"
"14801527","Bug"
"14801527","Regression"
"14802863","Bug"
"14802976","Enhancement"
"14802976","Security"
"14804655","blue-ticket"
"14804758","QA"
"14804758","blue-ticket"
"14804991","technical debt"
"14806046","Enhancement"
"14806046","app:user_ldap"
"14806046","settings:users"
"14806236","Bug"
"14806898","Bug"
"14806898","technical debt"
"14812407","Bug"
"14812407","settings:admin"
"14812877","Enhancement"
"14814815","Design"
"14814815","5 - To review"
"14818175","Enhancement"
"14819048","Bug"
"14819369","Bug"
"14835151","Bug"
"14835151","app:files_external"
"14835151","5 - To review"
"14835151","Regression"
"14835234","app:files_encryption"
"14835234","Bug"
"14835278","Discussion"
"14835278","research"
"14835915","5 - To review"
"14836862","Bug"
"14836862","sev4-low"
"14838175","Bug"
"14838175","Performance"
"14838196","Bug"
"14838196","sev4-low"
"14838566","Bug"
"14838566","sev4-low"
"14838840","Won' t fix"
"14841615","Needs info"
"14841615","blue-ticket"
"14841615","bug - not reproducible"
"14845050","Bug"
"14846530","research"
"14846675","Bug"
"14846675","sharing"
"14846675","sev2-high"
"14847764","technical debt"
"14848968","Bug"
"14848968","Needs info"
"14848968","app:files_external"
"14848968","blue-ticket"
"14848968","7.0-current"
"14848968","resolves-blue-ticket"
"14848968","3 - To Review"
"14849516","Bug"
"14851274","Bug"
"14855248","Bug"
"14855248","Performance"
"14865413","5 - To review"
"14865413","Regression"
"14865513","Enhancement"
"14865513","sev4-low"
"14865513","Privacy"
"14865513","3 - To Review"
"14867028","technical debt"
"14867408","Bug"
"14867408","Packaging"
"14870352","app:files_encryption"
"14870352","Bug"
"14870352","app:files_versions"
"14870402","Needs info"
"14870540","app:user_ldap"
"14870540","Quota"
"14883867","Needs info"
"14884499","Needs info"
"14884499","Packaging"
"14894358","Bug"
"14894358","5 - To review"
"14919643","Bug"
"14924617","Enhancement"
"14929685","enhancement - proposed"
"14931734","Bug"
"14932419","research"
"14934768","3 - To Review"
"14936035","triage"
"14936970","Enhancement"
"14936970","Security"
"14938017","Won' t fix"
"14938017","blue-ticket"
"14941236","Needs info"
"14941236","app:user_ldap"
"14941615","Bug"
"14941615","Needs info"
"14942181","Packaging"
"14942181","documentation"
"14946374","Enhancement"
"14950494","Bug"
"14950494","5 - To review"
"14950494","Regression"
"14950918","Enhancement"
"14950918","app:files_external"
"14950918","technical debt"
"14950918","enhancement - approved"
"14960381","Enhancement"
"14960391","technical debt"
"14965698","3 - To develop"
"14965698","Junior Job"
"14966074","Regression"
"14968433","app:files_encryption"
"14968433","sharing"
"14968433","triage"
"14973018","app:user_ldap"
"14973018","documentation"
"14973246","Enhancement"
"14973246","settings:users"
"14975453","Bug"
"14977556","app:files_encryption"
"14977556","Bug"
"14977556","sev2-high"
"14984680","Bug"
"14984680","Attention"
"14984680","blue-ticket"
"14984680","p1-urgent"
"14998189","Bug"
"14998189","Packaging"
"14998472","Needs info"
"14998472","app:files_external"
"14998555","Bug"
"14998555","app:files_external"
"14999902","Bug"
"14999902","triage"
"14999902","sev2-high"
"14999902","3 - To Review"
"14999902","in progress"
"15001281","blue-ticket"
"15001281","Backport-Request"
"15001281","7.0-current"
"15001281","8.0-current"
"15001796","Bug"
"15001796","Performance"
"15002503","Bug"
"15002503","app:files_external"
"15002503","triage"
"15002768","technical debt"
"15003383","triage"
"15004693","technical debt"
"15007715","Bug"
"15007715","triage"
"15010483","5 - To review"
"15010483","app:user_ldap"
"15011192","Packaging"
"15011402","Packaging"
"15012156","Packaging"
"15012309","Packaging"
"15013574","Bug"
"15013574","app:user_ldap"
"15013574","triage"
"15016233","5 - To review"
"15016233","enhancement - proposed"
"15018257","Bug"
"15018257","triage"
"15020899","Bug"
"15020899","triage"
"15021006","Bug"
"15032221","Packaging"
"15033107","Enhancement"
"15033107","app:files"
"15033107","enhancement - proposed"
"15034271","app:files_external"
"15034271","triage"
"15034575","Packaging"
"15040966","Bug"
"15040966","Enhancement"
"15040966","L10n"
"15040966","feature:l10n"
"15042269","Bug"
"15048381","Bug"
"15048381","L10n"
"15048724","Bug"
"15048724","Regression"
"15048724","sev1-critical"
"15051686","Bug"
"15051686","blue-ticket"
"15051686","resolves-blue-ticket"
"15063348","Design"
"15063348","Enhancement"
"15063348","app:search"
"15064355","Enhancement"
"15064355","Junior Job"
"15064355","app:user_ldap"
"15066934","Bug"
"15066934","app:files"
"15066934","Regression"
"15067742","Enhancement"
"15069867","Packaging"
"15071336","Bug"
"15071336","settings:apps"
"15071501","Needs info"
"15071821","enhancement - proposed"
"15071821","blue-ticket"
"15075355","app:files_encryption"
"15075355","Bug"
"15075355","Update"
"15075355","sev1-critical"
"15075590","app:files_encryption"
"15075590","Bug"
"15075590","Update"
"15075590","5 - To review"
"15075590","sev1-critical"
"15076369","Bug"
"15076369","triage"
"15079914","Bug"
"15079914","settings:apps"
"15079914","sev3-medium"
"15082448","Update"
"15082448","app:user_ldap"
"15082448","blue-ticket"
"15082448","triage"
"15086790","Bug"
"15095441","documentation"
"15095549","Enhancement"
"15095549","app:files_external"
"15095549","Performance"
"15119949","Bug"
"15119949","app:files_external"
"15119949","sev2-high"
"15133802","Bug"
"15133802","Update"
"15133802","5 - To review"
"15133802","Regression"
"15133802","sev1-critical"
"15134176","Enhancement"
"15134176","research"
"15134342","Bug"
"15134342","Packaging"
"15134342","8.0-current"
"15134471","Bug"
"15134471","app:files_trashbin"
"15134471","Performance"
"15134974","Bug"
"15134974","feature:quota"
"15135104","technical debt"
"15135780","Bug"
"15137043","Bug"
"15137364","app:user_ldap"
"15137883","Bug"
"15137883","Junior Job"
"15140573","enhancement - proposed"
"15140927","Needs info"
"15141576","Bug"
"15141576","Update"
"15141576","Windows server"
"15141814","Bug"
"15141814","Packaging"
"15141814","sev1-critical"
"15142396","Bug"
"15142396","sev1-critical"
"15144402","Packaging"
"15144402","7 - To release"
"15144961","Bug"
"15144961","Enhancement"
"15146277","Bug"
"15146277","Needs info"
"15146277","blue-ticket"
"15146809","Bug"
"15146809","Packaging"
"15147964","Bug"
"15147964","Needs info"
"15148659","Bug"
"15149201","Bug"
"15149201","5 - To review"
"15149755","Bug"
"15152329","Bug"
"15152329","Update"
"15152923","app:files_encryption"
"15152923","feature:update"
"15153394","Bug"
"15153394","Update"
"15153728","Packaging"
"15153728","Discussion"
"15155193","Bug"
"15155193","app:user_ldap"
"15155193","sev3-medium"
"15157171","Bug"
"15158436","Bug"
"15158436","sev2-high"
"15163669","enhancement - proposed"
"15163711","app:user_ldap"
"15164171","Bug"
"15164171","feature:tags"
"15164541","app:user_ldap"
"15164775","enhancement - proposed"
"15164775","feature:previews"
"15165468","app:user_ldap"
"15165810","Bug"
"15165810","app:user_ldap"
"15166187","Bug"
"15166187","sev4-low"
"15166187","8.0-current"
"15167445","Bug"
"15167703","Bug"
"15167703","app:user_ldap"
"15167703","sev3-medium"
"15168931","Bug"
"15168931","blue-ticket"
"15170084","enhancement - proposed"
"15170830","Bug"
"15171159","Bug"
"15171159","Junior Job"
"15171531","Bug"
"15171531","sev3-medium"
"15171574","Duplicate"
"15171877","Bug"
"15171877","app:files_external"
"15174053","Enhancement"
"15174053","technical debt"
"15174482","Bug"
"15174482","Duplicate"
"15174482","settings:apps"
"15175729","Enhancement"
"15175729","blue-ticket"
"15179283","Bug"
"15179368","Enhancement"
"15179990","Nginx"
"15180374","Bug"
"15180374","documentation"
"15180374","2 - Developing"
"15182557","Enhancement"
"15182557","Security"
"15182557","enhancement - approved"
"15185469","Enhancement"
"15190529","Bug"
"15190529","Nginx"
"15190747","Enhancement"
"15191847","Bug"
"15191847","Needs info"
"15191847","app:files"
"15191847","Update"
"15191847","sharing"
"15191847","Packaging"
"15191847","db:mysql"
"15191847","8.0-current"
"15191847","feature:sharing"
"15191847","feature:update"
"15196542","Needs info"
"15198333","app:user_ldap"
"15198893","Enhancement"
"15198893","app:user_ldap"
"15199444","Bug"
"15199444","Design"
"15199444","Junior Job"
"15199444","app:files"
"15199444","sharing"
"15200099","Bug"
"15200099","feature:sharing"
"15200749","Bug"
"15200749","Needs info"
"15200749","app:user_ldap"
"15201545","Bug"
"15201545","5 - To review"
"15201545","app:user_ldap"
"15202574","Bug"
"15202939","Duplicate"
"15203230","app:user_ldap"
"15203230","documentation"
"15203979","Bug"
"15203979","app:files_versions"
"15203979","sev2-high"
"15203979","feature:previews"
"15206168","Bug"
"15206168","Performance"
"15206168","Regression"
"15206168","8.1 Bugfixing Shortlist"
"15206306","Enhancement"
"15206492","Enhancement"
"15206492","Packaging"
"15207371","Needs info"
"15209540","Junior Job"
"15209540","5 - To review"
"15209540","Clarification request"
"15209540","8.0-current"
"15209672","app:user_ldap"
"15209930","Bug"
"15209930","app:files_external"
"15209930","Performance"
"15215025","app:files_encryption"
"15215025","technical debt"
"15220900","Bug"
"15220900","settings:users"
"15220900","Regression"
"15220900","sev2-high"
"15220900","in progress"
"15223085","Bug"
"15223085","5 - To review"
"15223085","Regression"
"15223085","sev1-critical"
"15223085","8.1 Bugfixing Shortlist"
"15223142","Bug"
"15223142","app:files_external"
"15223142","sev2-high"
"15225109","Bug"
"15229834","Bug"
"15229834","5 - To review"
"15230610","Needs info"
"15231124","Duplicate"
"15231366","Bug"
"15231366","Design"
"15231366","Junior Job"
"15231366","settings:personal"
"15231366","sev4-low"
"15231366","4 - To release"
"15233763","Bug"
"15233763","triage"
"15234105","Bug"
"15234105","5 - To review"
"15234105","Regression"
"15234105","feature:previews"
"15236519","Bug"
"15236519","Needs info"
"15236602","Bug"
"15236650","Design"
"15236650","Enhancement"
"15236650","blue-ticket"
"15236650","resolves-blue-ticket"
"15236650","8.1.1"
"15237249","Bug"
"15237249","app:files"
"15237249","Update"
"15237249","Windows server"
"15237903","Bug"
"15238982","Bug"
"15241441","Bug"
"15241884","Bug"
"15241884","app:user_ldap"
"15241884","v7.x"
"15242444","research"
"15243095","Needs info"
"15243275","app:user_ldap"
"15243275","sev3-medium"
"15243851","Bug"
"15243870","documentation"
"15245176","app:files_encryption"
"15245176","Bug"
"15245176","Regression"
"15245176","8.1 Bugfixing Shortlist"
"15245176","db:mariadb"
"15247688","Bug"
"15248656","Bug"
"15248656","Quota"
"15248656","8.1 Bugfixing Shortlist"
"15248743","Bug"
"15248743","Needs info"
"15248743","Regression"
"15248743","sev1-critical"
"15250277","Bug"
"15253241","technical debt"
"15257358","Bug"
"15263695","Bug"
"15263695","Update"
"15263695","Packaging"
"15263797","Bug"
"15263797","Regression"
"15263984","Bug"
"15263984","settings:users"
"15263984","sev4-low"
"15264048","Bug"
"15264899","Bug"
"15264899","settings:users"
"15266355","Bug"
"15270894","Enhancement"
"15270894","app:user_ldap"
"15271316","Bug"
"15271316","Update"
"15271316","Regression"
"15271387","Bug"
"15271387","Update"
"15271387","Regression"
"15271387","8.1 Bugfixing Shortlist"
"15273275","Bug"
"15273275","Regression"
"15274186","triage"
"15277061","Needs info"
"15278303","Enhancement"
"15295066","Bug"
"15295066","app:files_external"
"15295066","Regression"
"15298513","Bug"
"15298513","triage"
"15304726","8.1 Bugfixing Shortlist"
"15312742","Enhancement"
"15312742","Update"
"15312742","enhancement - proposed"
"15313487","Bug"
"15314658","Bug"
"15314658","sharing"
"15314922","Needs info"
"15314971","Bug"
"15314971","Needs info"
"15315125","Bug"
"15315125","Update"
"15317023","Needs info"
"15319907","Bug"
"15319907","Windows server"
"15322515","app:files_encryption"
"15322515","Bug"
"15322515","app:files_external"
"15322679","Bug"
"15328976","Bug"
"15328976","triage"
"15330578","app:user_ldap"
"15332218","triage"
"15334579","Bug"
"15334579","app:user_ldap"
"15334579","sev3-medium"
"15334828","Needs info"
"15335734","Bug"
"15335734","app:user_ldap"
"15335734","sev3-medium"
"15336238","technical debt"
"15338193","Enhancement"
"15339824","triage"
"15345237","Bug"
"15345237","Regression"
"15345640","Needs info"
"15346801","5 - To review"
"15346801","enhancement - proposed"
"15347779","Bug"
"15347779","feature:quota"
"15348029","Bug"
"15348029","sharing"
"15348740","Bug"
"15351052","Bug"
"15351607","Bug"
"15351607","Regression"
"15365165","Update"
"15365165","Performance"
"15365257","Bug"
"15365583","Bug"
"15365583","Needs info"
"15365583","Nginx"
"15365583","triage"
"15365583","feature:sharing"
"15367141","Bug"
"15367141","Regression"
"15367141","8.1 Bugfixing Shortlist"
"15367257","Bug"
"15367257","showstopper"
"15368967","Bug"
"15368967","sev3-medium"
"15368967","8.1 Bugfixing Shortlist"
"15369748","Bug"
"15369748","app:files_external"
"15369748","sharing"
"15369748","sev4-low"
"15369748","feature:sharing"
"15370314","Bug"
"15370314","Needs info"
"15370314","Regression"
"15371648","Needs info"
"15371648","blue-ticket"
"15372280","triage"
"15373289","Bug"
"15373289","Quota"
"15374216","Enhancement"
"15376229","Bug"
"15376229","Needs info"
"15377932","Enhancement"
"15377932","technical debt"
"15398467","Bug"
"15398467","7.0.5"
"15398601","Needs info"
"15402660","Bug"
"15403946","Needs info"
"15404888","Bug"
"15406028","Enhancement"
"15406028","Junior Job"
"15406028","Security"
"15406028","app:user_webdavauth"
"15406114","Enhancement"
"15406114","Junior Job"
"15406114","Security"
"15406127","Enhancement"
"15406127","Junior Job"
"15406127","Security"
"15406127","app:user_webdavauth"
"15406236","Bug"
"15406236","Update"
"15407413","Needs info"
"15407433","Bug"
"15407433","Needs info"
"15407433","Packaging"
"15407433","Regression"
"15407433","feature:update"
"15409827","Packaging"
"15412254","triage"
"15412847","Needs info"
"15412847","Enhancement"
"15412847","sharing"
"15415914","Bug"
"15415914","Packaging"
"15416022","Bug"
"15416022","Packaging"
"15419684","Needs info"
"15425796","Enhancement"
"15425796","Security"
"15425796","research"
"15426060","Enhancement"
"15432912","Enhancement"
"15433219","Bug"
"15433219","Packaging"
"15434628","Enhancement"
"15435607","technical debt"
"15436145","Bug"
"15436145","sev4-low"
"15436145","dev:ocs"
"15436563","Bug"
"15436563","app:files_external"
"15436928","Bug"
"15437346","Bug"
"15437346","app:files_external"
"15437929","app:files_external"
"15438877","Bug"
"15444027","Bug"
"15444027","app:user_ldap"
"15448731","Bug"
"15450046","Bug"
"15452694","Bug"
"15452694","8.1 Bugfixing Shortlist"
"15453220","Enhancement"
"15466134","Bug"
"15466134","Update"
"15466134","db:mysql"
"15466134","Regression"
"15466257","sharing"
"15466257","research"
"15467399","Design"
"15467399","Won' t fix"
"15467399","sharing"
"15467842","Bug"
"15467842","db:mysql"
"15467842","triage"
"15467842","feature:update"
"15470939","Enhancement"
"15470939","Security"
"15470939","research"
"15477137","Bug"
"15477137","Junior Job"
"15477137","settings:apps"
"15477137","Security"
"15477137","sev4-low"
"15477137","p4-low"
"15477137","2 - Developing"
"15477233","Bug"
"15477233","app:files_external"
"15477233","blue-ticket"
"15477233","in progress"
"15477345","Needs info"
"15477345","bug - not reproducible"
"15483695","Bug"
"15483695","app:files_versions"
"15483695","Needs info"
"15488217","Needs info"
"15491508","Enhancement"
"15514269","Discussion"
"15530055","Bug"
"15539553","Enhancement"
"15539553","Junior Job"
"15539553","sharing"
"15546489","Enhancement"
"15547185","Needs info"
"15547208","Bug"
"15547208","Design"
"15547208","app:files"
"15547299","Bug"
"15547299","Needs info"
"15549461","Bug"
"15549461","app:files_external"
"15549461","Regression"
"15549461","sev1-critical"
"15552840","Bug"
"15552840","Packaging"
"15575654","Bug"
"15575654","Regression"
"15577595","Bug"
"15577595","sharing"
"15577659","Bug"
"15577659","Needs info"
"15578192","enhancement - proposed"
"15578239","Bug"
"15578239","Windows server"
"15578865","Discussion"
"15579050","Enhancement"
"15579050","Security"
"15579602","Needs info"
"15579602","bug - not reproducible"
"15579662","Bug"
"15579662","Design"
"15582660","Needs info"
"15582660","blue-ticket"
"15583744","app:user_ldap"
"15584002","app:user_ldap"
"15584002","documentation"
"15585295","Enhancement"
"15585295","technical debt"
"15585301","Enhancement"
"15585301","technical debt"
"15586917","Bug"
"15587255","Enhancement"
"15602008","Bug"
"15602008","Windows server"
"15605804","Enhancement"
"15614644","Bug"
"15614644","Needs info"
